section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.146,0.02512,0.19284,0.04636,0.53785521676000836,0.53733665214685766,0.53930719767683044,0.50425222982783668,0.004,0.1355,0,0,0.50145198091682208,0.533084422319021,0.50145198091682208,0.53412155154532237,0.0005,0.004,0.232348,0.031828493150684929,3.6258660508083141E-05,3.9461497409058827E-05,2.7092320966350304E-05,0.5,0.1455,0.5382368615869636,0.537691110113375,0.03185945325293689,0.53796721327731967,0.53732566609432808,0.031919983288248924
0,0.1465,0.03492,0.19284,0.04636,0.53733665214685766,0.536299522920556,0.53930719767683044,0.50425222982783668,0.0045,0.136,0,0,0.50197054552997278,0.53204729309271936,0.50197054552997278,0.53412155154532237,0.0005,0.0045,0.233221,0.031839044368600682,6.95063694267516E-05,5.4838329309967789E-05,3.7661777394305434E-05,0.5,0.146,0.537936791773595,0.53722724771576869,0.031852650291491494,0.53790715983632331,0.53722793817301639,0.031912274819711
0,0.147,0.03224,0.19284,0.04636,0.53640323584318628,0.53546981953951467,0.53930719767683044,0.50425222982783668,0.005,0.1365,0,0,0.50290396183364416,0.531217589711678,0.50290396183364416,0.53412155154532237,0.0005,0.005,0.234027,0.031840408163265305,4.6162657502863688E-05,5.0627491699675674E-05,3.4771354616048314E-05,0.5,0.1465,0.53742560646345872,0.536641438323684,0.031848569582082764,0.537763928979834,0.53706049830315916,0.031905430376239975
0,0.1475,0.04152,0.19284,0.04636,0.53567724538477512,0.53484754200373374,0.53930719767683044,0.50425222982783668,0.0055,0.137,0,0,0.50362995229205532,0.53059531217589706,0.50362995229205532,0.53412155154532237,0.0005,0.0055,0.235065,0.031873220338983051,6.4392059553349885E-05,6.5133048305787757E-05,4.4779982743744603E-05,0.5,0.147,0.53684281943723089,0.53604347288370058,0.031856786501049526,0.53756519720887608,0.53684974056035673,0.031902362753644081
0,0.148,0.02708,0.19284,0.04636,0.5355735324621449,0.53484754200373374,0.53930719767683044,0.50425222982783668,0.006,0.1375,0,0,0.50373366521468554,0.53059531217589706,0.50373366521468554,0.53412155154532237,0.0005,0.006,0.235742,0.031857027027027023,3.2610789980732178E-05,4.2502396687904578E-05,2.9206212251941329E-05,0.5,0.1475,0.53641972377886893,0.53564482925704493,0.031856866676375363,0.5373755148520446,0.5366590549835355,0.031898045065394835
0,0.1485,0.01816,0.19284,0.04636,0.53536610661688466,0.53515868077162421,0.53930719767683044,0.50425222982783668,0.0065,0.138,0,0,0.50394109105994578,0.53090645094378752,0.50394109105994578,0.53412155154532237,0.0005,0.0065,0.236196,0.031810909090909091,3.3530280649926149E-05,2.8543667123914041E-05,1.9585849870578083E-05,0.5,0.148,0.53606851805820743,0.53548277976190473,0.031841547481219937,0.53718414263917214,0.53651616220144871,0.031889746401158096
0,0.149,0.0304,0.19284,0.04636,0.53578095830740513,0.53526239369425421,0.53930719767683044,0.50425222982783668,0.007,0.1385,0,0,0.50352623936942531,0.53101016386641753,0.50394109105994578,0.53412155154532237,0.001,0.007,0.236956,0.031806174496644295,8.3700440528634352E-05,4.7789463022670883E-05,3.2786885245901635E-05,0.5,0.1485,0.53597266480794,0.53540931773935452,0.031829756486361389,0.53705050603614679,0.536396755676954,0.031881787172156784
0,0.1495,0.02872,0.19284,0.04636,0.53578095830740513,0.53515868077162421,0.53930719767683044,0.50425222982783668,0.0075,0.139,0,0,0.50352623936942531,0.53090645094378752,0.50394109105994578,0.53412155154532237,0.0015,0.0075,0.237674,0.031795852842809363,4.7236842105263159E-05,4.5163122596497727E-05,3.097497842968076E-05,0.5,0.149,0.5359087626410951,0.53532577208344445,0.031818455271844043,0.5369295967286476,0.53627884378120827,0.031873602950314169
0,0.15,0.15496,0.19284,0.04636,0.53526239369425421,0.53121758971167821,0.53930719767683044,0.50425222982783668,0.008,0.1395,0,0,0.50404480398257623,0.52696535988384152,0.50404480398257623,0.53412155154532237,0.0005,0.008,0.241548,0.032206399999999996,0.00026977715877437328,0.00024057330220080483,0.00016712683347713545,0.5,0.1495,0.5356933063254814,0.53395637795952233,0.031947770181229358,0.53677081548727679,0.53579681958411018,0.031905297907427105
0,0.1505,0.00128,0.19284,0.04636,0.53235843186060983,0.53173615432482912,0.53930719767683044,0.50425222982783668,0.0085,0.14,0,1,0.50694876581622061,0.52748392449699244,0.50694876581622061,0.53412155154532237,0.0005,0.0085,0.24158,0.032103654485049836,4.1300980898296337E-07,1.9935425117973343E-06,1.380500431406385E-06,0.5,0.15,0.53458168150385754,0.53321630341462467,0.031999731615836184,0.53635058847521322,0.53541008955941671,0.031924189010057842
0,0.0005,0.13328,0.19896,0.0321,0.49517490952955368,0.49306393244873348,0.49517490952955368,0.49306393244873348,0.0005,0.0005,0,0,0.5,0.5,0.5,0.5,0,0,0.003332,0.13328,5E-05,5E-05,0.000207601246105919,0.5,0,0.49517490952955368,0.49306393244873348,0.13328,0.49517490952955368,0.49306393244873348,0.13328
0,0.001,0.05568,0.19896,0.0321,0.49386811419380783,0.49276236429433051,0.49517490952955368,0.49276236429433051,0.001,0.0005,1,0,0.50130679533574585,0.5,0.50130679533574585,0.5,0.0005,0,0.004724,0.09448,2.0888355342136857E-05,2.9466553767993225E-05,8.6728971962616824E-05,0.48,0.0005,0.49473931108430508,0.49296340973059916,0.12034666666666666,0.4950504528309112,0.49303521167212366,0.1295847619047619
0,0.0015,0.05332,0.19896,0.0321,0.49597909127462814,0.49336550060313633,0.49597909127462814,0.49276236429433051,0.0005,0.001,0,1,0.5,0.50060313630880582,0.5,0.50060313630880582,0,0.0005,0.006057,0.08076,4.7880747126436776E-05,3.3011391778107975E-05,8.3052959501557638E-05,0.54,0.0005,0.49515257114774608,0.4930974400214449,0.10715111111111111,0.49513889458745569,0.49306666776079155,0.12493478458049888
0,0.002,0.03212,0.19896,0.0321,0.49557700040209085,0.49406915963007647,0.49597909127462814,0.49276236429433051,0.001,0.0015,1,0,0.50040209087253729,0.501306795335746,0.50040209087253729,0.501306795335746,0.0005,0.0005,0.00686,0.0686,3.0120030007501874E-05,2.3411078717201167E-05,5.0031152647975073E-05,0.54,0.001,0.495294047565861,0.4934213465576554,0.094300740740740754,0.49518061895075427,0.49316214317691393,0.11956956700140374
0,0.0025,0.02184,0.19896,0.0321,0.49457177322074797,0.49366706875753918,0.49597909127462814,0.49276236429433051,0.0015,0.002,0,0,0.50140731805388017,0.50090470446320867,0.50140731805388017,0.501306795335746,0.0005,0.001,0.007406,0.059248,3.39975093399751E-05,1.8431001890359167E-05,3.4018691588785052E-05,0.54,0.0015,0.49505328945082333,0.49350325395761668,0.0826164938271605,0.49512263364313464,0.49321023132744968,0.11382465585841292
0,0.003,0.01956,0.19896,0.0321,0.49406915963007647,0.49346602332127065,0.49597909127462814,0.49276236429433051,0.002,0.0025,0,0,0.50190993164455167,0.50070365902694014,0.50190993164455167,0.501306795335746,0.0005,0.0015,0.007895,0.052633333333333331,4.4780219780219782E-05,1.858138062064598E-05,3.0467289719626167E-05,0.54,0.002,0.49472524617724106,0.49349084374550134,0.072622106995884783,0.49502230278474812,0.49323459246971835,0.10799691085602439
0,0.0035,0.01348,0.19896,0.0321,0.49366706875753918,0.493264977885002,0.49597909127462814,0.49276236429433051,0.0025,0.003,0,0,0.502312022517089,0.5005026135906715,0.502312022517089,0.501306795335746,0.0005,0.002,0.008232,0.04704,3.4458077709611452E-05,1.4328231292517007E-05,2.0996884735202492E-05,0.54,0.0025,0.49437252037067375,0.49341555512533491,0.064094737997256512,0.4948932328773949,0.49323748631879294,0.10219149077449825
0,0.004,0.02016,0.19896,0.0321,0.49416968234821068,0.49346602332127065,0.49597909127462814,0.49276236429433051,0.003,0.0035,0,1,0.50180940892641746,0.50070365902694014,0.502312022517089,0.501306795335746,0.001,0.0025,0.008736,0.04368,7.477744807121661E-05,2.3076923076923079E-05,3.14018691588785E-05,0.54,0.003,0.49430490769651941,0.49343237785731348,0.057289825331504347,0.49482432330318687,0.49325925174760038,0.096618967843593653
0,0.0045,0.0062,0.19896,0.0321,0.49396863691194215,0.49366706875753918,0.49597909127462814,0.49276236429433051,0.0035,0.004,1,0,0.502010454362686,0.50090470446320867,0.502312022517089,0.501306795335746,0.0015,0.003,0.008891,0.039515555555555554,1.5376984126984128E-05,7.8450118096951966E-06,9.6573208722741424E-06,0.54,0.0035,0.49419281743499366,0.49351060815738873,0.051365068739521409,0.49474282936116359,0.49329809146283266,0.091180547625685268
0,0.005,0.01272,0.19896,0.0321,0.49396863691194215,0.493264977885002,0.49597909127462814,0.49276236429433051,0.004,0.0045,0,0,0.502010454362686,0.5005026135906715,0.502312022517089,0.501306795335746,0.002,0.0035,0.009209,0.036836,0.00010258064516129033,1.7265718319035724E-05,1.9813084112149532E-05,0.54,0.004,0.49411809059397649,0.49342873139992649,0.046522045826347606,0.49466909674695203,0.4932949377887535,0.086004876423239063
0,0.0055,0.04668,0.19896,0.0321,0.49336550060313633,0.49165661439485331,0.49597909127462814,0.49165661439485331,0.0045,0.0005,0,0,0.50261359067149181,0.5,0.50261359067149181,0.5,0.0005,0,0.010376,0.037730909090909093,0.00018349056603773586,6.1859097918272942E-05,7.2710280373831777E-05,0.44,0.0005,0.49386722726369642,0.49283802573156876,0.043591666914534762,0.49454494473325528,0.49313890698933444,0.081407355724921915
0,0.006,0.03216,0.19896,0.0321,0.49306393244873348,0.49165661439485331,0.49597909127462814,0.49165661439485331,0.005,0.001,0,0,0.50291515882589466,0.5,0.50291515882589466,0.5,0.0005,0.0005,0.01118,0.037266666666666663,3.444730077120823E-05,4.3148479427549195E-05,5.0093457943925236E-05,0.44,0.001,0.49359946232537544,0.49244422195266363,0.041483333498578731,0.49440389594425321,0.49299773626605053,0.077203480576516659
0,0.0065,0.03076,0.19896,0.0321,0.49366706875753918,0.49246079613992766,0.49597909127462814,0.49165661439485331,0.0055,0.0015,0,0,0.502312022517089,0.50080418174507435,0.50291515882589466,0.50080418174507435,0.001,0.0005,0.011949,0.036766153846153844,4.7823383084577114E-05,4.1831952464641391E-05,4.7912772585669781E-05,0.44,0.0015,0.49362199780276333,0.49244974668175162,0.039910940281103771,0.4943337219264709,0.49294659911118172,0.073352306602196382
0,0.007,0.02192,0.19896,0.0321,0.49336550060313633,0.49215922798552481,0.49597909127462814,0.49165661439485331,0.006,0.002,1,0,0.50261359067149181,0.5005026135906715,0.50291515882589466,0.50080418174507435,0.0015,0.001,0.012497,0.035705714285714285,3.5630689206762031E-05,3.0695366888053131E-05,3.4143302180685356E-05,0.44,0.002,0.493536498736221,0.49235290711634266,0.038509198282640607,0.49424151037186764,0.49287161138492863,0.06976691685776952
0,0.0075,0.02296,0.19896,0.0321,0.49376759147567351,0.49276236429433051,0.49597909127462814,0.49165661439485331,0.0065,0.0025,0,1,0.50221149979895463,0.5011057498994772,0.50291515882589466,0.5011057498994772,0.002,0.0005,0.013071,0.034856,5.2372262773722635E-05,3.2935506082166627E-05,3.5763239875389405E-05,0.44,0.0025,0.49361352964937183,0.49248939284233861,0.037291465521760409,0.49419637523889676,0.49286120690010976,0.066442067633220039
0,0.008,0.05212,0.19896,0.0321,0.493566546039405,0.49195818254925616,0.49597909127462814,0.49165661439485331,0.007,0.003,1,0,0.50241254523522316,0.50030156815440285,0.50291515882589466,0.5011057498994772,0.0025,0.001,0.014374,0.035935,0.00011350174216027875,7.2519827466258519E-05,8.118380062305296E-05,0.44,0.003,0.49359786844604958,0.49231232274464448,0.036839310347840271,0.49413639150561184,0.49277520458098084,0.063536632620532413
0,0.0085,0.07336,0.19896,0.0321,0.49316445516686791,0.49095295536791317,0.49597909127462814,0.49095295536791317,0.0075,0.0005,0,0,0.50281463610776023,0.5,0.50291515882589466,0.5,0.003,0,0.016208,0.038136470588235293,7.0376055257099E-05,9.6180898321816393E-05,0.00011426791277258567,0.44,0.0035,0.493453397352989,0.49185920028573404,0.037271697094638609,0.49404382614001718,0.49260165703687919,0.061117569569837452
0,0.009,0.0432,0.19896,0.0321,0.49175713711298763,0.49095295536791317,0.49597909127462814,0.49095295536791317,0.008,0.001,0,0,0.50422195416164051,0.5,0.50422195416164051,0.5,0.0005,0.0005,0.017288,0.03841777777777778,2.9443838604143947E-05,5.6223970384081446E-05,6.7289719626168224E-05,0.44,0.004,0.49288797727298855,0.4915571186464604,0.037653723989018333,0.493826046232681,0.492444637830311,0.058955684637260336
0,0.0095,0.06052,0.19896,0.0321,0.4926618415761963,0.490550864495376,0.49597909127462814,0.490550864495376,0.0085,0.0005,0,0,0.50331724969843183,0.5,0.50422195416164051,0.5,0.001,0,0.018801,0.039581052631578947,7.00462962962963E-05,7.6450720706345407E-05,9.4267912772585675E-05,0.44,0.0045,0.49281259870739114,0.49122170059609893,0.038296166869871875,0.49371516959873007,0.49226427846507909,0.057110481589100211
0,0.01,0.05264,0.19896,0.0321,0.49236027342179334,0.49095295536791317,0.49597909127462814,0.490550864495376,0.009,0.001,1,0,0.5036188178528348,0.50040209087253718,0.50422195416164051,0.50040209087253718,0.0015,0.0005,0.020117,0.040234,4.3489755452742893E-05,6.54173087438485E-05,8.1993769470404981E-05,0.44,0.005,0.49266182361219185,0.49113211885337033,0.03894211124658125,0.49358613186759326,0.49213939055106326,0.055503197628233518
0,0.0105,0.04708,0.19896,0.0321,0.49246079613992766,0.49075190993164453,0.49597909127462814,0.490550864495376,0.0095,0.0015,0,0,0.50351829513470048,0.50020104543626853,0.50422195416164051,0.50040209087253718,0.002,0.001,0.021294,0.04056,4.4718844984802432E-05,5.8037475345167653E-05,7.3333333333333331E-05,0.44,0.0055,0.49259481445477049,0.49100538254612841,0.039481407497720833,0.493478957036387,0.49200724953969005,0.054080035949354135
0,0.011,0.03952,0.19896,0.0321,0.49296340973059916,0.49165661439485331,0.49597909127462814,0.490550864495376,0.01,0.002,0,1,0.503015681544029,0.50110574989947732,0.50422195416164051,0.50110574989947732,0.0025,0.0005,0.022282,0.040512727272727277,4.1971112999150383E-05,4.8774795799299882E-05,6.15576323987539E-05,0.44,0.006,0.49271767954671336,0.49122245982903673,0.039825180756056316,0.49342985729297867,0.49197385571637231,0.052787911313484912
0,0.0115,0.0314,0.19896,0.0321,0.4926618415761963,0.49185765983112184,0.49597909127462814,0.490550864495376,0.0105,0.0025,1,0,0.50331724969843183,0.50130679533574585,0.50422195416164051,0.50130679533574585,0.003,0.0005,0.023067,0.040116521739130433,3.972672064777328E-05,3.9135995144578833E-05,4.8909657320872275E-05,0.44,0.0065,0.49269906688987436,0.49143419316306508,0.03992229441708102,0.49335671293899935,0.4919627894415865,0.051581112306403526
0,0.012,0.0438,0.19896,0.0321,0.4926618415761963,0.491254523522316,0.49597909127462814,0.490550864495376,0.011,0.003,0,0,0.50331724969843183,0.50070365902694,0.50422195416164051,0.50130679533574585,0.0035,0.001,0.024162,0.04027,6.97452229299363E-05,5.4382915321579336E-05,6.8224299065420556E-05,0.44,0.007,0.49268665845198167,0.49137430328281539,0.040038196278054015,0.4932905347139705,0.49189533554451315,0.050503863515317479
0,0.0125,0.03524,0.19896,0.0321,0.49236027342179334,0.491254523522316,0.49597909127462814,0.490550864495376,0.0115,0.0035,0,0,0.5036188178528348,0.50070365902694,0.50422195416164051,0.50130679533574585,0.004,0.0015,0.025043,0.0400688,4.0228310502283107E-05,4.3974364093758733E-05,5.4890965732087227E-05,0.44,0.0075,0.4925778634419189,0.49133437669598229,0.040048397518702678,0.49320193840042981,0.49183430582811344,0.0495100479424301
0,0.013,0.05908,0.19896,0.0321,0.49437072778447932,0.49205870526739048,0.49597909127462814,0.490550864495376,0.012,0.004,0,0,0.50160836349014881,0.50150784077201449,0.50422195416164051,0.50150784077201449,0.0045,0.0005,0.02652,0.0408,8.3825198637911463E-05,7.2401960784313721E-05,9.2024922118380065E-05,0.44,0.008,0.493175484889439,0.49157581955311835,0.040298931679135119,0.49331325167510121,0.49185567720328266,0.048680519566960567
0,0.0135,0.06192,0.19896,0.0321,0.49487334137515082,0.49386811419380783,0.49597909127462814,0.490550864495376,0.0125,0.0045,0,0,0.50110574989947732,0.50331724969843183,0.50422195416164051,0.50331724969843183,0.005,0.0005,0.028068,0.041582222222222229,5.2403520649966153E-05,7.44548952543822E-05,9.644859813084113E-05,0.44,0.0085,0.49374143705134294,0.49233991776668151,0.040726695193497482,0.49346183164653451,0.492047337869047,0.048004491248414063
0,0.014,0.04828,0.19896,0.0321,0.49537595496582232,0.49396863691194215,0.49597909127462814,0.490550864495376,0.013,0.005,0,0,0.50060313630880582,0.50341777241656616,0.50422195416164051,0.50341777241656616,0.0055,0.0005,0.029275,0.041821428571428572,3.8985788113695094E-05,5.7721605465414186E-05,7.5202492211838E-05,0.44,0.009,0.4942862763561694,0.49288282414843504,0.041091606319474512,0.49364412910551431,0.49223031873027506,0.0474156281363202
0,0.0145,0.01744,0.19896,0.0321,0.49457177322074797,0.49406915963007647,0.49597909127462814,0.490550864495376,0.0135,0.0055,1,0,0.50140731805388017,0.50351829513470048,0.50422195416164051,0.50351829513470048,0.006,0.0005,0.029711,0.04098068965517241,1.8061309030654516E-05,2.1278314428999363E-05,2.7165109034267914E-05,0.44,0.0095,0.49438144197769562,0.49327826930898222,0.041054634098040478,0.493732476164108,0.49240544643501805,0.046802776852401369
0,0.015,0.034,0.19896,0.0321,0.49547647768395664,0.494270205066345,0.49597909127462814,0.490550864495376,0.014,0.006,0,0,0.5005026135906715,0.503719340570969,0.50422195416164051,0.503719340570969,0.0065,0.0005,0.030561,0.040748,9.7477064220183481E-05,4.1719839010503581E-05,5.2959501557632394E-05,0.44,0.01,0.49474645387978261,0.49360891456143646,0.040952422732026983,0.49389857154695072,0.49258304249514445,0.046226131437886953
0,0.0155,0.0542,0.19896,0.0321,0.49577804583835949,0.49437072778447932,0.49597909127462814,0.490550864495376,0.0145,0.0065,0,0,0.50020104543626864,0.50381986328910333,0.50422195416164051,0.50381986328910333,0.007,0.0005,0.031916,0.041181935483870967,7.9705882352941183E-05,6.5805552074194761E-05,8.4423676012461058E-05,0.44,0.0105,0.4950903178659749,0.49386285230245075,0.041028926982641642,0.49407756909851347,0.49275329823698588,0.045745731823218769
0,0.016,0.0826,0.19896,0.0321,0.49678327301970249,0.49497386409328514,0.49678327301970249,0.490550864495376,0.0005,0.007,0,0,0.5,0.50442299959790915,0.5,0.50442299959790915,0,0.0005,0.033981,0.04247625,7.6199261992619921E-05,9.723080545010447E-05,0.00012866043613707167,0.58,0.0005,0.49565463625055078,0.49423318956606221,0.041511367988427764,0.49433525518624571,0.49296478069949057,0.045434352601959833
0,0.0165,0.0518,0.19896,0.0321,0.49738640932850831,0.49638118214716531,0.49738640932850831,0.490550864495376,0.0005,0.0075,0,0,0.5,0.50583031765178932,0.5,0.50583031765178932,0,0.0005,0.035276,0.042758787878787882,3.1355932203389832E-05,6.0572343803152284E-05,8.0685358255451717E-05,0.58,0.001,0.49623189394320327,0.4949491870930966,0.041927174618547808,0.49462584129503268,0.49329015226593576,0.0451795369140387
0,0.017,0.06672,0.19896,0.0321,0.49718536389223966,0.49457177322074797,0.49738640932850831,0.490550864495376,0.001,0.008,1,0,0.50020104543626864,0.504020908725372,0.50020104543626864,0.50583031765178932,0.0005,0.001,0.036944,0.0434635294117647,6.44015444015444E-05,7.6754006063230841E-05,0.00010392523364485981,0.58,0.0015,0.49654971725954872,0.49482338246898039,0.042439292882953443,0.49486960535190949,0.49341221140448932,0.045016107628107836
0,0.0175,0.0498,0.19896,0.0321,0.49557700040209085,0.494270205066345,0.49738640932850831,0.490550864495376,0.0015,0.0085,0,0,0.50180940892641746,0.503719340570969,0.50180940892641746,0.50583031765178932,0.0005,0.0015,0.038189,0.043644571428571428,3.7320143884892087E-05,5.7051768833957429E-05,7.7570093457943916E-05,0.58,0.002,0.49622547830706276,0.49463899000143524,0.042841052398159434,0.49493697630906963,0.49349392508657081,0.044885485132913891
0,0.018,0.04496,0.19896,0.0321,0.49638118214716531,0.49497386409328514,0.49738640932850831,0.490550864495376,0.002,0.009,0,1,0.501005227181343,0.50442299959790915,0.50180940892641746,0.50583031765178932,0.001,0.002,0.039313,0.043681111111111115,4.5140562248995983E-05,5.1463892351130669E-05,7.0031152647975078E-05,0.58,0.0025,0.49627737958709695,0.49475061469871856,0.043121071969143332,0.49507451972222161,0.49363487165863884,0.044770782845123147
0,0.0185,0.03916,0.19896,0.0321,0.49658222758343384,0.49557700040209085,0.49738640932850831,0.490550864495376,0.0025,0.0095,0,0,0.50080418174507446,0.50502613590671486,0.50180940892641746,0.50583031765178932,0.0015,0.0025,0.040292,0.043558918918918915,4.3549822064056942E-05,4.4950610543035842E-05,6.0996884735202496E-05,0.58,0.003,0.49637899558587589,0.49502607659984266,0.043267020952401862,0.49521811094709894,0.49381983630087234,0.0446553672331037
0,0.019,0.0318,0.19896,0.0321,0.49688379573783681,0.49557700040209085,0.49738640932850831,0.490550864495376,0.003,0.01,0,0,0.5005026135906715,0.50502613590671486,0.50180940892641746,0.50583031765178932,0.002,0.003,0.041087,0.043249473684210525,4.0602655771195093E-05,3.6763453160367026E-05,4.953271028037383E-05,0.58,0.0035,0.49654726230319624,0.4952097178672587,0.043261171863004745,0.49537674759383588,0.49398718526289315,0.044521472609399586
0,0.0195,0.03176,0.19896,0.0321,0.49658222758343384,0.49537595496582232,0.49738640932850831,0.490550864495376,0.0035,0.0105,1,0,0.50080418174507446,0.50482509047044632,0.50180940892641746,0.50583031765178932,0.0025,0.0035,0.041881,0.0429548717948718,4.9937106918238992E-05,3.6969031302977481E-05,4.9470404984423674E-05,0.58,0.004,0.49655891739660873,0.49526513023344659,0.043159071840293765,0.49549155521189286,0.49411944904412453,0.044372272531825512
0,0.02,0.01544,0.19896,0.0321,0.49658222758343384,0.49557700040209085,0.49738640932850831,0.490550864495376,0.004,0.011,0,1,0.50080418174507446,0.50502613590671486,0.50180940892641746,0.50583031765178932,0.003,0.004,0.042267,0.042267,2.4307304785894209E-05,1.8264840182648402E-05,2.4049844236760124E-05,0.58,0.0045,0.49656668745888377,0.49536908695632803,0.042861714560195843,0.49559542877108725,0.49425826345916896,0.044171770385937371
0,0.0205,0.0654,0.19896,0.0321,0.49738640932850831,0.49597909127462814,0.49738640932850831,0.490550864495376,0.0045,0.0115,0,0,0.5,0.50542822677925214,0.50180940892641746,0.50583031765178932,0.0035,0.0045,0.043902,0.042831219512195123,0.00021178756476683937,7.6346180128467959E-05,0.00010186915887850467,0.58,0.005,0.496839928082092,0.49557242172909471,0.042851549544195608,0.49576599834798446,0.494422151822546,0.044044098874152393
0,0.021,0.04256,0.19896,0.0321,0.49788902291917991,0.49678327301970249,0.49788902291917991,0.490550864495376,0.0005,0.012,0,0,0.5,0.50623240852432649,0.5,0.50623240852432649,0,0.0005,0.044966,0.042824761904761907,3.2538226299694193E-05,4.9690877551928118E-05,6.6292834890965737E-05,0.58,0.0055,0.4971896263611213,0.49597603882596397,0.042842620331051039,0.49596819116428881,0.49464702050798948,0.043927971543734255
0,0.0215,0.02728,0.19896,0.0321,0.497285886610374,0.49648170486529974,0.49788902291917991,0.490550864495376,0.001,0.0125,1,0,0.50060313630880593,0.50593084036992375,0.50060313630880593,0.50623240852432649,0.0005,0.001,0.045648,0.042463255813953493,3.2048872180451127E-05,3.2121889239397123E-05,4.2492211838006235E-05,0.58,0.006,0.49722171311087215,0.49614459417240925,0.042716165492018524,0.49609368596867787,0.49482175235154285,0.043788474807564662
0,0.022,0.0456,0.19896,0.0321,0.49698431845597124,0.495275432247688,0.49788902291917991,0.490550864495376,0.0015,0.013,0,0,0.50090470446320867,0.504724567752312,0.50090470446320867,0.50623240852432649,0.0005,0.0015,0.046788,0.04253454545454545,8.3577712609970683E-05,5.3603488073865105E-05,7.1028037383177566E-05,0.58,0.0065,0.49714258155923852,0.49585487353083546,0.0426556254795275,0.49617850811032488,0.49486495996069951,0.043669052964419981
0,0.0225,0.03544,0.19896,0.0321,0.496280659429031,0.495275432247688,0.49788902291917991,0.490550864495376,0.002,0.0135,0,0,0.50160836349014892,0.504724567752312,0.50160836349014892,0.50623240852432649,0.0005,0.002,0.047674,0.042376888888888888,3.8859649122807015E-05,4.181524520703109E-05,5.5202492211838004E-05,0.58,0.007,0.49685527418250269,0.495661726436453,0.042562713282647963,0.49618823680734447,0.49490405255946035,0.0435459897191313
0,0.023,0.03744,0.19896,0.0321,0.49718536389223966,0.49567752312022517,0.49788902291917991,0.490550864495376,0.0025,0.014,0,0,0.50070365902694025,0.50512665862484918,0.50160836349014892,0.50623240852432649,0.001,0.0025,0.04861,0.0422695652173913,5.2821670428893907E-05,4.4287183707056164E-05,5.83177570093458E-05,0.58,0.0075,0.49696530408574835,0.49566699199771036,0.04246499726089574,0.49628320129162024,0.4949777164223903,0.043424425480870353
0,0.0235,0.03436,0.19896,0.0321,0.49587856855649382,0.49507438681141958,0.49788902291917991,0.490550864495376,0.003,0.0145,1,0,0.5020104543626861,0.50452352231604358,0.5020104543626861,0.50623240852432649,0.0005,0.003,0.049469,0.042101276595744683,4.5886752136752132E-05,4.0806363581232682E-05,5.35202492211838E-05,0.58,0.008,0.49660305890933015,0.49546945693561345,0.042343757039178725,0.49624466484065582,0.49498692312610737,0.04329841130133457
0,0.024,0.05076,0.19896,0.0321,0.49577804583835949,0.49406915963007647,0.49788902291917991,0.490550864495376,0.0035,0.015,0,0,0.50211097708082042,0.50351829513470048,0.50211097708082042,0.50623240852432649,0.0005,0.0035,0.050738,0.042281666666666669,7.386495925494762E-05,6.0026016003784145E-05,7.9065420560747675E-05,0.58,0.0085,0.49632805455233997,0.49500269116710111,0.042323060248341371,0.49620022493567517,0.49489951707886637,0.043201578478985245
0,0.0245,0.05028,0.19896,0.0321,0.49467229593888218,0.49366706875753918,0.49788902291917991,0.490550864495376,0.004,0.0155,0,0,0.50321672698029773,0.50311620426216319,0.50321672698029773,0.50623240852432649,0.0005,0.004,0.051995,0.042444897959183672,4.9527186761229313E-05,5.9229733628233485E-05,7.83177570093458E-05,0.58,0.009,0.49577613501452067,0.49455748369724717,0.042363672818622133,0.49605470788836159,0.49478214104826374,0.043129513667575572
0,0.025,0.0318,0.19896,0.0321,0.49467229593888218,0.493566546039405,0.49788902291917991,0.490550864495376,0.0045,0.016,0,0,0.50321672698029773,0.503015681544029,0.50321672698029773,0.50623240852432649,0.001,0.0045,0.05279,0.042232,3.1622911694510742E-05,3.76491759802993E-05,4.953271028037383E-05,0.58,0.0095,0.49540818865597452,0.4942271711446331,0.04231978187908142,0.49592304960745875,0.49466637009503911,0.043044036175425515
0,0.0255,0.04056,0.19896,0.0321,0.494270205066345,0.49336550060313633,0.49788902291917991,0.490550864495376,0.005,0.0165,0,0,0.50361881785283491,0.50281463610776034,0.50361881785283491,0.50623240852432649,0.0005,0.005,0.053804,0.042199215686274508,6.3773584905660378E-05,4.8057765221916585E-05,6.317757009345795E-05,0.58,0.01,0.4950288607927647,0.49393994763080085,0.042279593148145785,0.49576563584163841,0.49454247776247695,0.042963577081220658
