section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0805,0.0032,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50483991064780342,0.49860387192851841,0.023,0.0805,0,0,0.5,0.50604988830975417,0.50093075204765447,0.50614296351451959,0.0125,0.0025,0.059825,0.014863354037267081,3.5398230088495574E-05,1.0764730463852903E-05,1.2441679626749613E-05,0.52,0.08,0.50482912416830761,0.50467183561997175,0.015012579368192535,0.50464886658361785,0.50448826905911792,0.015540334682949249
0,0.081,0.00312,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50483991064780342,0.49860387192851841,0.0235,0.081,0,0,0.50009307520476542,0.50604988830975417,0.50093075204765447,0.50614296351451959,0.013,0.003,0.059903,0.014790864197530864,4.875E-05,1.0547051065889855E-05,1.2130637636080871E-05,0.52,0.0805,0.50480169459321778,0.50466581049273862,0.01493867431130531,0.50465819695118164,0.5045040301237993,0.015468956541480831
0,0.0815,0.02792,0.21488,0.01286,0.50502606105733427,0.504746835443038,0.50502606105733427,0.49860387192851841,0.0005,0.0815,0,0,0.5,0.50614296351451959,0.5,0.50614296351451959,0,0.0035,0.060601,0.014871411042944786,0.00044743589743589745,9.387138826091979E-05,0.00010855365474339037,0.52,0.081,0.5048764834145899,0.50469281880950512,0.014916253221851803,0.50469323162795809,0.50452715443991725,0.01541204744638216
0,0.082,0.0072,0.21488,0.01286,0.50502606105733427,0.50483991064780342,0.50502606105733427,0.49860387192851841,0.001,0.082,0,0,0.5,0.506236038719285,0.5,0.506236038719285,0.0005,0.0005,0.060781,0.014824634146341463,1.2893982808022922E-05,2.4283904509632945E-05,2.7993779160186628E-05,0.52,0.0815,0.50492634262883807,0.50474184942227118,0.014885713530015023,0.50472492966885107,0.50455694074543023,0.015356103322568761
0,0.0825,0.00688,0.21488,0.01286,0.50493298585256885,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0015,0.0825,0,0,0.50009307520476542,0.50604988830975417,0.50009307520476542,0.506236038719285,0.0005,0.001,0.060953,0.01477648484848485,4.7777777777777777E-05,2.32802323101406E-05,2.6749611197511663E-05,0.52,0.082,0.50492855703674833,0.50471248636093835,0.014849303969504965,0.50474474454349083,0.50456616164951051,0.015300901563132198
0,0.083,0.00968,0.21488,0.01286,0.50502606105733427,0.504746835443038,0.50502606105733427,0.49860387192851841,0.002,0.083,0,1,0.5,0.50614296351451959,0.50009307520476542,0.506236038719285,0.001,0.0015,0.061195,0.014745783132530121,7.034883720930233E-05,3.2822943050902856E-05,3.7636080870917578E-05,0.52,0.0825,0.50496105837694361,0.50472393605497157,0.014814797023846684,0.50477153659242835,0.50458336867746545,0.015248033141170094
0,0.0835,0.00312,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0025,0.0835,1,0,0.50018615040953085,0.50604988830975417,0.50018615040953085,0.506236038719285,0.0005,0.002,0.061273,0.014676167664670659,1.6115702479338843E-05,1.062947791033571E-05,1.2130637636080871E-05,0.52,0.083,0.50492067580056355,0.5047005441160719,0.014768587237454675,0.504778048407226,0.5045900726356376,0.015193569762455863
0,0.084,0.00532,0.21488,0.01286,0.504746835443038,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.003,0.084,0,0,0.50027922561429627,0.50586373790022332,0.50027922561429627,0.506236038719285,0.0005,0.0025,0.061406,0.014620476190476191,8.5256410256410249E-05,1.8193661857147512E-05,2.0684292379471227E-05,0.52,0.0835,0.50486272901472173,0.50462289935362847,0.014719216888461846,0.50477507574397,0.50457840951117128,0.015138989422267322
0,0.0845,0.00536,0.21488,0.01286,0.504746835443038,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0035,0.0845,0,0,0.50027922561429627,0.50586373790022332,0.50027922561429627,0.506236038719285,0.001,0.003,0.06154,0.014565680473372781,5.0375939849624062E-05,1.8399415014624633E-05,2.08398133748056E-05,0.52,0.084,0.50482409782416049,0.50457113617866622,0.014668038083432158,0.50477238619150022,0.50456785716046371,0.015084388569991652
0,0.085,0.00136,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.004,0.085,0,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.0005,0.0035,0.061574,0.014488,1.2686567164179105E-05,4.6935394809497519E-06,5.2877138413685846E-06,0.52,0.0845,0.50473629356060934,0.50453662739535809,0.014608025388954773,0.50475222417645327,0.50455830979553784,0.015027589658563875
0,0.0855,0.00108,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0045,0.0855,0,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.001,0.004,0.061601,0.014409590643274853,3.9705882352941173E-05,3.7475040989594325E-06,4.1990668740279937E-06,0.52,0.085,0.50467775738490861,0.50451362153981927,0.014541880473728133,0.50473398235331557,0.504549671703462,0.014968732609488729
0,0.086,0.00168,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.005,0.086,0,0,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0015,0.0045,0.061643,0.014335581395348839,7.7777777777777782E-05,5.8595460960693024E-06,6.5318818040435465E-06,0.52,0.0855,0.50466975833602989,0.50452930937104856,0.01447311411426837,0.504726342151883,0.50455072059203776,0.014908432493856358
0,0.0865,0.00208,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0055,0.0865,1,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.002,0.005,0.061695,0.014264739884393064,6.19047619047619E-05,7.290704271010617E-06,8.087091757387247E-06,0.52,0.086,0.50463340056852235,0.50450874285694625,0.014403656037643268,0.50471056528346614,0.50454280528124762,0.014847128435812235
0,0.087,0.00228,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.006,0.087,0,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.0025,0.0055,0.061752,0.014195862068965516,5.4807692307692313E-05,8.0305091333074243E-06,8.8646967340590986E-06,0.52,0.0865,0.50460916205685058,0.50449503184754474,0.014334391381417351,0.5046962909739463,0.50453564380958038,0.014785103067541119
0,0.0875,0.00148,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0065,0.0875,0,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.003,0.006,0.061789,0.014123199999999999,3.24561403508772E-05,5.2396057550696731E-06,5.754276827371695E-06,0.52,0.087,0.50459300304906951,0.5044858911746104,0.014263994254278234,0.50468337612247582,0.50452916438283391,0.014722064680156253
0,0.088,0.0024,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.007,0.088,0,0,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0035,0.0065,0.061849,0.014056590909090909,8.108108108108109E-05,8.5369205646008826E-06,9.3312597200622081E-06,0.52,0.0875,0.50461325544547053,0.50451082246090928,0.014194859805882459,0.50468055556207558,0.50453216634956466,0.014658686225769078
0,0.0885,0.00088,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0075,0.0885,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.004,0.007,0.061871,0.013982146892655367,1.8333333333333333E-05,3.1468701006933781E-06,3.421461897356143E-06,0.52,0.088,0.50465778211132628,0.504558468386697,0.014123955501473429,0.504686867931691,0.50454374671991775,0.014594253908329677
0,0.089,0.0012,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.008,0.089,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0045,0.0075,0.061901,0.013910337078651684,6.8181818181818171E-05,4.3133390413725144E-06,4.6656298600311041E-06,0.52,0.0885,0.50468746655523022,0.50459023233722222,0.014052749360532848,0.50469257912324783,0.50455422419785634,0.014529118972169868
0,0.0895,0.00216,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0085,0.0895,0,0,0.50018615040953085,0.50604988830975417,0.50046537602382712,0.506236038719285,0.005,0.008,0.061955,0.013844692737430168,9E-05,7.8008231781131457E-06,8.3981337480559873E-06,0.52,0.089,0.50473828125275466,0.504611408304239,0.013983397152831955,0.50470661069701506,0.50456370382075311,0.014463935521242276
0,0.09,0.00348,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.009,0.09,0,0,0.50018615040953085,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0055,0.0085,0.062042,0.013787111111111113,8.0555555555555556E-05,1.2620482898681536E-05,1.3530326594090203E-05,0.52,0.0895,0.50477215771777084,0.50462552561558349,0.013917968472258343,0.50471930593042347,0.50457228062242165,0.014399476053610737
0,0.0905,0.0032,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0095,0.0905,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.006,0.009,0.062122,0.013728618784530387,4.5977011494252873E-05,1.1654486333344067E-05,1.2441679626749613E-05,0.52,0.09,0.5047637169595266,0.50460391208822475,0.013854851909682357,0.50472192778876768,0.50457117628062031,0.014335584885126896
0,0.091,0.00284,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.01,0.091,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0065,0.0095,0.062193,0.013668791208791208,4.4374999999999994E-05,1.0388628945379706E-05,1.1041990668740281E-05,0.52,0.0905,0.5047580897873637,0.50458950306998551,0.013792831676051973,0.50472429994631729,0.50457017711422858,0.014272080725475879
0,0.0915,0.00184,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0105,0.0915,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.007,0.01,0.062239,0.013604153005464482,3.23943661971831E-05,6.7626407879303963E-06,7.1539657853810262E-06,0.52,0.091,0.5047543383392552,0.50461092212608127,0.013729938785856143,0.50472644618410023,0.5045781374117565,0.014208468561665268
0,0.092,0.00192,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.011,0.092,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0075,0.0105,0.062287,0.013540652173913042,5.2173913043478256E-05,7.0897619085844559E-06,7.4650077760497674E-06,0.52,0.0915,0.50475183737384943,0.50459417642855653,0.013666843248541777,0.50472838801828479,0.50457647528049465,0.01414486700092696
0,0.0925,0.00176,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0115,0.0925,0,0,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.008,0.011,0.062331,0.013476972972972973,4.5833333333333334E-05,6.529656190338676E-06,6.842923794712286E-06,0.52,0.092,0.50471914499532378,0.50458301263020677,0.013603553156685509,0.50472128061066457,0.50457497144744823,0.014081258045883723
0,0.093,0.00076,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.012,0.093,0,0,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0085,0.0115,0.06235,0.013408602150537633,2.159090909090909E-05,2.8340016038492385E-06,2.9548989113530326E-06,0.52,0.0925,0.50469735007630678,0.50457557009797349,0.013538569487969551,0.50471485009900818,0.50457361083659669,0.014017195579660286
0,0.0935,0.00364,0.21488,0.01286,0.504746835443038,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0125,0.0935,0,0,0.50027922561429627,0.50586373790022332,0.50046537602382712,0.506236038719285,0.009,0.012,0.062441,0.013356363636363637,0.00023947368421052632,1.3626463381432071E-05,1.4152410575427682E-05,0.52,0.093,0.50471384519855045,0.5045395833415629,0.013477834204100914,0.50471789632224906,0.50456351550251533,0.013954259204108224
0,0.094,0.00156,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.013,0.094,0,1,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0095,0.0125,0.06248,0.013293617021276596,2.1428571428571428E-05,5.8674775928297054E-06,6.0653188180404353E-06,0.52,0.0935,0.504724841946713,0.50454661723887773,0.013416428476492808,0.50472065242899089,0.50456324593403834,0.013891340900981403
0,0.0945,0.0018,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0135,0.0945,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.01,0.013,0.062525,0.013232804232804233,5.7692307692307684E-05,6.8012794882047183E-06,6.9984447900466569E-06,0.52,0.094,0.50473217311215468,0.50455130650375413,0.013355220395263283,0.50472314604937629,0.5045630020387496,0.013828623123059767
0,0.095,0.00384,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.014,0.095,0,0,0.50018615040953085,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0105,0.0135,0.062621,0.013183368421052633,0.00010666666666666667,1.4563804474537295E-05,1.4930015552099535E-05,0.52,0.0945,0.50476808562403763,0.50458545774859365,0.013297936403859732,0.50473426648732178,0.50457164567679946,0.013767170294297183
0,0.0955,0.00248,0.21488,0.01286,0.50483991064780342,0.504746835443038,0.50502606105733427,0.49860387192851841,0.0145,0.0955,0,0,0.50018615040953085,0.50614296351451959,0.50046537602382712,0.506236038719285,0.011,0.014,0.062683,0.013127329842931938,3.2291666666666668E-05,9.4459422810012274E-06,9.6423017107309484E-06,0.52,0.095,0.50479202729862616,0.50463925031340839,0.013241067550217135,0.504744327835939,0.50458833041644124,0.013706233108452873
0,0.096,0.0014,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.015,0.096,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0115,0.0145,0.062718,0.01306625,2.8225806451612905E-05,5.357313689849804E-06,5.4432348367029547E-06,0.52,0.0955,0.50477696334676347,0.50464408695502982,0.013182795033478089,0.50474456665566281,0.50459456182804419,0.013645282336219266
0,0.0965,0.00164,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0155,0.0965,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.012,0.015,0.062759,0.013007046632124352,5.8571428571428575E-05,6.30427508405169E-06,6.3763608087091764E-06,0.52,0.096,0.50476692071218832,0.50464731138277741,0.013124212233026844,0.50474478273065093,0.50460019977187542,0.01358449798344832
0,0.097,0.00072,0.21488,0.01286,0.504746835443038,0.504746835443038,0.50502606105733427,0.49860387192851841,0.016,0.097,0,0,0.50027922561429627,0.50614296351451959,0.50046537602382712,0.506236038719285,0.0125,0.0155,0.062777,0.012943711340206185,2.195121951219512E-05,2.7812733963075649E-06,2.7993779160186624E-06,0.52,0.0965,0.50476022562247158,0.504680486069531,0.01306404526875329,0.50474497822706876,0.504614165073891,0.013523470684091926
0,0.0975,0.00076,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0165,0.0975,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.013,0.016,0.062796,0.01288123076923077,5.2777777777777777E-05,2.9500286642461303E-06,2.9548989113530326E-06,0.52,0.097,0.504755762229327,0.50467157745911151,0.013003107102245783,0.50474515510478013,0.50461793604192728,0.013462304977914672
0,0.098,0.00296,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.017,0.098,0,0,0.50018615040953085,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0135,0.0165,0.06287,0.01283061224489796,0.00019473684210526317,1.1534913313185939E-05,1.150855365474339E-05,0.52,0.0975,0.50478381170215247,0.50466563838549849,0.012945608816463176,0.5047541794422109,0.50462134787015067,0.013402143765246415
0,0.0985,0.00384,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0175,0.0985,1,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.014,0.017,0.062966,0.01278497461928934,6.4864864864864872E-05,1.5017628561445862E-05,1.4930015552099535E-05,0.52,0.098,0.50477148628244761,0.50463065393483475,0.012892064084071897,0.50475348001371823,0.504615570457137,0.01334336575134574
0,0.099,0.00184,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.018,0.099,0,0,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0145,0.0175,0.063012,0.012729696969696971,2.3958333333333334E-05,7.2271948200342789E-06,7.1539657853810262E-06,0.52,0.0985,0.50473224426772267,0.50460733096772559,0.012837941712613588,0.5047439828922472,0.50461034327393417,0.013284921105474429
0,0.0995,0.00372,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0185,0.0995,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.015,0.018,0.063105,0.012684422110552764,0.00010108695652173914,1.4663655811742334E-05,1.4463452566096424E-05,0.52,0.099,0.50473710799282778,0.50459178232298607,0.012786768511926646,0.504744254563751,0.504605613917703,0.0132277307250057
0,0.1,0.00324,0.21488,0.01286,0.50465376023827258,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.019,0.1,1,0,0.5003723008190617,0.50586373790022332,0.50046537602382712,0.506236038719285,0.0155,0.0185,0.063186,0.0126372,4.3548387096774194E-05,1.2819295413540974E-05,1.2597200622083982E-05,0.52,0.0995,0.50470932540797608,0.50455039149157133,0.012736912341284431,0.50473563605656269,0.50459247067113522,0.013171489703576586
0,0.1005,0.00256,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0195,0.1005,0,1,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.016,0.019,0.06325,0.012587064676616916,3.9506172839506173E-05,1.0169169960474309E-05,9.9533437013996887E-06,0.52,0.1,0.50469080368474151,0.5045538226722166,0.012686963119728591,0.50472783835958268,0.50458944346755163,0.013115830177199472
0,0.101,0.00112,0.21488,0.01286,0.50465376023827258,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.02,0.101,0,0,0.5003723008190617,0.50595681310498875,0.50046537602382712,0.506236038719285,0.0165,0.0195,0.063278,0.01253029702970297,2.1875E-05,4.4691677992351212E-06,4.3545878693623638E-06,0.52,0.1005,0.50467845586925186,0.50455611012598012,0.012634741089720051,0.50472078330041026,0.50458670456907118,0.01306006511553314
0,0.1015,0.00156,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0205,0.1015,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.017,0.02,0.063317,0.012476256157635469,6.9642857142857134E-05,6.2518754836773692E-06,6.0653188180404353E-06,0.52,0.101,0.504701249060514,0.50455763509515583,0.012581912779025191,0.504723264456851,0.50458422651806512,0.013004464262400027
0,0.102,0.00396,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.021,0.102,0,0,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0175,0.0205,0.063416,0.01243450980392157,0.00012692307692307691,1.5923426264665069E-05,1.5396578538102644E-05,0.52,0.1015,0.50471644452135533,0.504589676809528,0.01253277845399065,0.50472550931267834,0.50459084877713245,0.012950182885402077
0,0.1025,0.00552,0.21488,0.01286,0.504746835443038,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0215,0.1025,0,0,0.50027922561429627,0.50595681310498875,0.50046537602382712,0.506236038719285,0.018,0.021,0.063554,0.012400780487804877,6.96969696969697E-05,2.2256663624634169E-05,2.1461897356143077E-05,0.52,0.102,0.50472657482858285,0.50458001288418775,0.012488779131928725,0.50472754037271261,0.50458797603964434,0.012897858847535679
0,0.103,0.00132,0.21488,0.01286,0.504746835443038,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.022,0.103,0,1,0.50027922561429627,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0185,0.0215,0.063587,0.012346990291262136,1.1956521739130435E-05,5.3454322424394919E-06,5.1321928460342153E-06,0.52,0.1025,0.50473332836673457,0.50460459533554936,0.012441516185039862,0.50472937799845785,0.50459424120141849,0.012845395175509627
0,0.1035,0.00344,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.0225,0.1035,0,0,0.50018615040953085,0.50604988830975417,0.50046537602382712,0.506236038719285,0.019,0.022,0.063673,0.012303961352657005,0.00013030303030303031,1.3979237667457164E-05,1.3374805598755832E-05,0.52,0.103,0.50476885579375752,0.50462098363645713,0.012395664574245575,0.50473990491744314,0.5045999096811189,0.012793830049523662
0,0.104,0.00216,0.21488,0.01286,0.50483991064780342,0.50465376023827258,0.50502606105733427,0.49860387192851841,0.023,0.104,0,0,0.50018615040953085,0.50604988830975417,0.50046537602382712,0.506236038719285,0.0195,0.0225,0.063727,0.012255192307692307,3.13953488372093E-05,8.8125912093775013E-06,8.3981337480559873E-06,0.52,0.1035,0.50479254074510616,0.50463190917039558,0.012348840485394485,0.5047494292727156,0.50460503830560965,0.012742531216968295
0,0.1045,0.00332,0.21488,0.01286,0.50483991064780342,0.504746835443038,0.50502606105733427,0.49860387192851841,0.0235,0.1045,0,0,0.50018615040953085,0.50614296351451959,0.50046537602382712,0.506236038719285,0.02,0.023,0.06381,0.012212440191387558,7.6851851851851848E-05,1.3592697069424856E-05,1.290824261275272E-05,0.52,0.104,0.504808330712672,0.50467021792794309,0.01230337372072551,0.50475804654653345,0.5046185427948886,0.012692046357389179
0,0.105,0.0024,0.21488,0.01286,0.50493298585256885,0.504746835443038,0.50502606105733427,0.49860387192851841,0.024,0.105,0,0,0.50009307520476542,0.50614296351451959,0.50046537602382712,0.506236038719285,0.0205,0.0235,0.06387,0.012165714285714287,3.614457831325301E-05,9.86378581493659E-06,9.3312597200622081E-06,0.52,0.1045,0.50484988242597084,0.50469575709964132,0.012257487242388437,0.50477470743282249,0.50463076114233141,0.012641919493420141
0,0.1055,0.00268,0.21488,0.01286,0.50483991064780342,0.504746835443038,0.50502606105733427,0.49860387192851841,0.0245,0.1055,1,0,0.50018615040953085,0.50614296351451959,0.50046537602382712,0.506236038719285,0.021,0.024,0.063937,0.012120758293838862,5.5833333333333333E-05,1.1055413923080532E-05,1.04199066874028E-05,0.52,0.105,0.50484655849991511,0.504712783214107,0.012211910926205244,0.50478091726282071,0.50464181583763679,0.012592285093460021
0,0.106,0.00092,0.21488,0.01286,0.50483991064780342,0.504746835443038,0.50502606105733427,0.49860387192851841,0.025,0.106,0,0,0.50018615040953085,0.50614296351451959,0.50046537602382712,0.506236038719285,0.0215,0.0245,0.06396,0.012067924528301887,1.7164179104477611E-05,3.8117573483427141E-06,3.5769828926905131E-06,0.52,0.1055,0.50484434254921118,0.50472413395708393,0.012163915460237458,0.50478653568043808,0.50465181770481782,0.012542345992016389
0,0.1065,0.00572,0.21488,0.01286,0.50483991064780342,0.50456068503350715,0.50502606105733427,0.49860387192851841,0.0255,0.1065,0,0,0.50018615040953085,0.50595681310498875,0.50046537602382712,0.506236038719285,0.022,0.025,0.064103,0.012038122065727701,0.0003108695652173913,2.3757858446562563E-05,2.223950233281493E-05,0.52,0.106,0.50484286524874189,0.50466965098255834,0.012121984328734207,0.50479161901066338,0.50464313840278829,0.012494324665703181
0,0.107,0.00412,0.21488,0.01286,0.50465376023827258,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.026,0.107,0,0,0.5003723008190617,0.50586373790022332,0.50046537602382712,0.506236038719285,0.0225,0.0255,0.064206,0.012001121495327102,3.6013986013986018E-05,1.7165062455222254E-05,1.6018662519440125E-05,0.52,0.1065,0.50477983024525219,0.50460230393128613,0.012081696717598504,0.504778489603769,0.50462642139573621,0.012447352935191175
0,0.1075,0.00308,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.0265,0.1075,0,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.023,0.026,0.064283,0.011959627906976744,3.7378640776699029E-05,1.2876654792091221E-05,1.1975116640746501E-05,0.52,0.107,0.5047067818413371,0.50455740589710463,0.012041007114057919,0.50475774631136316,0.50461129648459391,0.012400902932504086
0,0.108,0.0034,0.21488,0.01286,0.50456068503350715,0.50446760982874173,0.50502606105733427,0.49860387192851841,0.027,0.108,0,0,0.50046537602382712,0.50586373790022332,0.50046537602382712,0.506236038719285,0.0235,0.0265,0.064368,0.01192,5.5194805194805193E-05,1.4261744966442953E-05,1.3219284603421461E-05,0.52,0.1075,0.50465808290539382,0.50452747387431707,0.012000671409371945,0.50473897857061489,0.50459761204117937,0.012355102653217983
0,0.1085,0.00492,0.21488,0.01286,0.50456068503350715,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.0275,0.1085,0,0,0.50046537602382712,0.5057706626954579,0.50046537602382712,0.506236038719285,0.024,0.027,0.064491,0.011887741935483871,7.2352941176470582E-05,2.0693585151416477E-05,1.9129082426127528E-05,0.52,0.108,0.50462561694809827,0.50447649412420348,0.011963028251409255,0.50472199823374753,0.5045763665728743,0.012310592108671876
0,0.109,0.00456,0.21488,0.01286,0.50446760982874173,0.5043745346239763,0.50502606105733427,0.49860387192851841,0.028,0.109,0,0,0.50055845122859255,0.5057706626954579,0.50055845122859255,0.506236038719285,0.0005,0.0275,0.064605,0.011854128440366972,4.634146341463415E-05,1.9233805433016022E-05,1.7729393468118197E-05,0.52,0.1085,0.50457294790831275,0.50444250762412768,0.011926728314395162,0.50469777076660416,0.50455714448250311,0.012267119378357125
0,0.1095,0.00792,0.21488,0.01286,0.50456068503350715,0.50428145941921088,0.50502606105733427,0.49860387192851841,0.0285,0.1095,0,0,0.50046537602382712,0.50567758749069247,0.50055845122859255,0.506236038719285,0.001,0.028,0.064803,0.011836164383561642,8.68421052631579E-05,3.3456784408129257E-05,3.0793157076205289E-05,0.52,0.109,0.50456886028337755,0.50438882488915548,0.011896540337450657,0.50468471498249967,0.50453088876218954,0.01222607604551946
0,0.11,0.00288,0.21488,0.01286,0.50446760982874173,0.50428145941921088,0.50502606105733427,0.49860387192851841,0.029,0.11,1,0,0.50055845122859255,0.50567758749069247,0.50055845122859255,0.506236038719285,0.0015,0.0285,0.064875,0.011795454545454545,1.8181818181818182E-05,1.2208092485549134E-05,1.119751166407465E-05,0.52,0.1095,0.50453511013183228,0.504353036399174,0.011862845073451952,0.50466403830118933,0.50450713358666777,0.012185064474084706
0,0.1105,0.00356,0.21488,0.01286,0.50446760982874173,0.50428145941921088,0.50502606105733427,0.49860387192851841,0.0295,0.1105,0,0,0.50055845122859255,0.50567758749069247,0.50055845122859255,0.506236038719285,0.002,0.029,0.064964,0.011758190045248869,6.1805555555555561E-05,1.5138384335939906E-05,1.3841368584758943E-05,0.52,0.11,0.50451261003080206,0.50432917740585292,0.011827960064050925,0.504645330827623,0.50448564080881475,0.012144409766576532
