section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.1385,0.03656,0.18386,0.02382,0.53089307081475035,0.52817361035570554,0.54688349831393435,0.51925378005003808,0.104,0.1365,0,1,0.515990427499184,0.50891983030566745,0.52175568367235914,0.52469270096812792,0.0165,0.1055,0.185879,0.026841732851985559,4.5929648241206028E-05,6.810290565367794E-05,7.6742233417296388E-05,0.54,0.1345,0.53010136952593012,0.52782718060915812,0.026782294343816355,0.53151434613156956,0.52947075034346192,0.026534480386352654
0,0.139,0.03788,0.18386,0.02382,0.53165451974328293,0.5296965082127707,0.54688349831393435,0.51925378005003808,0.1045,0.137,0,0,0.51522897857065142,0.51044272816273262,0.52175568367235914,0.52469270096812792,0.017,0.106,0.186826,0.026881438848920861,5.1805251641137848E-05,7.0457538030038646E-05,7.9513014273719558E-05,0.54,0.135,0.53061908626504772,0.52845028981036235,0.026815342512184526,0.53152769599935179,0.52949225109291986,0.026567524049454387
0,0.1395,0.0296,0.18386,0.02382,0.5311106276514741,0.52882628086587613,0.54688349831393435,0.51925378005003808,0.105,0.1375,1,0,0.51577287066246025,0.509572500815838,0.52175568367235914,0.52469270096812792,0.0175,0.1065,0.187566,0.026891182795698923,3.9070749736008448E-05,5.5036627107258252E-05,6.21326616288833E-05,0.54,0.1355,0.53078293339385652,0.52857562016220028,0.026840622606689325,0.53148797520431579,0.529428825357011,0.026598348691953867
0,0.14,0.02612,0.18386,0.02382,0.53154574132492116,0.5289350592842379,0.54688349831393435,0.51925378005003808,0.1055,0.138,0,1,0.51533775698901318,0.50968127923419981,0.52175568367235914,0.52469270096812792,0.018,0.107,0.188219,0.02688842857142857,4.4121621621621622E-05,4.8571079434063514E-05,5.4827875734676746E-05,0.54,0.136,0.5310372027042114,0.52869543320287948,0.026856557928269076,0.53149347673961156,0.52938180001674684,0.026625975347141933
0,0.1405,0.02924,0.18386,0.02382,0.53154574132492116,0.52937017295768518,0.54688349831393435,0.51925378005003808,0.106,0.1385,0,0,0.51533775698901318,0.5101163929076471,0.52175568367235914,0.52469270096812792,0.0185,0.1075,0.18895,0.026896797153024909,5.597243491577335E-05,5.4355914263032554E-05,6.1376994122586053E-05,0.54,0.1365,0.53120671557778132,0.52892034645448138,0.026869971003187689,0.53149845431916487,0.52938069267778864,0.026651767900083168
0,0.141,0.03312,0.18386,0.02382,0.53339497443707184,0.53089307081475035,0.54688349831393435,0.51925378005003808,0.1065,0.139,0,0,0.5134885238768625,0.51163929076471226,0.52175568367235914,0.52469270096812792,0.019,0.108,0.189778,0.02691886524822695,5.6634746922024624E-05,6.1518194943565647E-05,6.9521410579345087E-05,0.54,0.137,0.53193613519754479,0.5295779212412377,0.02688626908486744,0.531679075282775,0.52952472869083256,0.026677205742763527
0,0.1415,0.05048,0.18386,0.02382,0.53502665071249877,0.53230719025345374,0.54688349831393435,0.51925378005003808,0.107,0.1395,0,0,0.51185684760143557,0.51305341020341566,0.52175568367235914,0.52469270096812792,0.0195,0.1085,0.19104,0.027002120141342758,7.6207729468599035E-05,9.3474141541038526E-05,0.00010596137699412258,0.54,0.1375,0.53296630703586279,0.530487677578643,0.026924886103692546,0.53199789199036773,0.52978972503012978,0.026708149971199645
0,0.142,0.02832,0.18386,0.02382,0.53491787229413679,0.53328619601870986,0.54688349831393435,0.51925378005003808,0.1075,0.14,1,0,0.51196562601979756,0.51403241596867177,0.52175568367235914,0.52469270096812792,0.02,0.109,0.191748,0.027006760563380281,2.805071315372425E-05,5.2431316102384387E-05,5.9445843828715362E-05,0.54,0.138,0.53361682878862082,0.53142051705866533,0.026952177590255123,0.53227598535263154,0.53012272226713741,0.026736589075216848
0,0.1425,0.06664,0.18386,0.02382,0.53720221907973476,0.53372130969215714,0.54688349831393435,0.51925378005003808,0.108,0.1405,0,0,0.50968127923419959,0.51446752964211906,0.52175568367235914,0.52469270096812792,0.0205,0.1095,0.193414,0.027145824561403509,0.00011765536723163841,0.0001227444755808783,0.00013988245172124266,0.54,0.1385,0.5348119588856588,0.532187447936496,0.027016726580637918,0.53274515046949844,0.53046544487904412,0.026775563883425103
0,0.143,0.05052,0.18386,0.02382,0.53763733275318182,0.5358968780593929,0.54688349831393435,0.51925378005003808,0.1085,0.141,0,0,0.50924616556075253,0.51664309800935482,0.52175568367235914,0.52469270096812792,0.021,0.11,0.194677,0.027227552447552449,3.7905162064825932E-05,9.2773671260600884E-05,0.00010604534005037782,0.54,0.139,0.53575375017483318,0.53342392464412824,0.027087001869609429,0.533211072591754,0.5309827242295535,0.026818610413341996
0,0.1435,0.0406,0.18386,0.02382,0.53785488958990557,0.53633199173284019,0.54688349831393435,0.51925378005003808,0.109,0.1415,0,0,0.50902860872402877,0.5170782116828021,0.52175568367235914,0.52469270096812792,0.0215,0.1105,0.195692,0.027274146341463416,4.0182106096595413E-05,7.4429460580912861E-05,8.52225020990764E-05,0.54,0.1395,0.53645412997985731,0.5343932803403656,0.027149383360227427,0.53365334087729221,0.53149217827748552,0.026861994787448797
0,0.144,0.02904,0.18386,0.02382,0.53763733275318182,0.53611443489611665,0.54688349831393435,0.51925378005003808,0.1095,0.142,1,0,0.50924616556075253,0.51686065484607857,0.52175568367235914,0.52469270096812792,0.022,0.111,0.196418,0.027280277777777778,3.5763546798029553E-05,5.3225264486961479E-05,6.0957178841309823E-05,0.54,0.14,0.53684853090429874,0.53496699852561591,0.027193014832744212,0.534032768674996,0.53193239319354568,0.026901831262718223
0,0.1445,0.05276,0.18386,0.02382,0.53905145219188522,0.53687588382464924,0.54688349831393435,0.51925378005003808,0.11,0.1425,0,1,0.50783204612204913,0.51762210377461115,0.52175568367235914,0.52469270096812792,0.0225,0.1115,0.197737,0.027368442906574395,9.0840220385674924E-05,9.6388384571425675E-05,0.00011074727120067172,0.54,0.1405,0.53758283800016093,0.53560329362529369,0.027251490857354274,0.53451073853374742,0.53240320182507939,0.026946270466895003
0,0.145,0.02424,0.18386,0.02382,0.53894267377352323,0.53785488958990557,0.54688349831393435,0.51925378005003808,0.1105,0.143,1,0,0.50794082454041112,0.51860110953986749,0.52175568367235914,0.52469270096812792,0.023,0.112,0.198343,0.027357655172413793,2.2971948445792269E-05,4.4302042421461814E-05,5.0881612090680105E-05,0.54,0.141,0.5380361165912817,0.53635382561349765,0.027286878962374111,0.53493282760420224,0.53292241018363418,0.026985449962658694
0,0.1455,0.03028,0.18386,0.02382,0.53905145219188522,0.53752855433482,0.54688349831393435,0.51925378005003808,0.111,0.1435,0,0,0.50783204612204913,0.518274774284782,0.52175568367235914,0.52469270096812792,0.0235,0.1125,0.1991,0.027367697594501719,6.2458745874587466E-05,5.5320693119035656E-05,6.35600335852225E-05,0.54,0.1415,0.53837456179148291,0.53674540185393849,0.027313818506416645,0.535325077564934,0.53336109057898529,0.027021854499024698
0,0.146,0.0544,0.18386,0.02382,0.54264113999782437,0.53850756010007639,0.54688349831393435,0.51925378005003808,0.1115,0.144,0,1,0.50424235831611,0.5192537800500383,0.52175568367235914,0.52469270096812792,0.024,0.113,0.20046,0.027460273972602742,8.9828269484808459E-05,9.9052179986032127E-05,0.00011418975650713686,0.54,0.142,0.53979675452693,0.53733278793598438,0.027362636995145344,0.53602184541568543,0.53385123053337491,0.027063608734603558
0,0.1465,0.05068,0.18386,0.02382,0.54296747525290989,0.54100946372239744,0.54688349831393435,0.51925378005003808,0.112,0.1445,0,0,0.50391602306102445,0.52175568367235936,0.52175568367235914,0.52469270096812792,0.0245,0.1135,0.201727,0.027539522184300339,4.6580882352941177E-05,9.20132158808687E-05,0.00010638119227539882,0.54,0.1425,0.54085366143559,0.5385583465314554,0.027421598724863674,0.5366833339716115,0.53453296702756747,0.027108933825050873
0,0.147,0.03012,0.18386,0.02382,0.54264113999782437,0.54155335581420649,0.54688349831393435,0.51925378005003808,0.1125,0.145,1,0,0.50424235831611,0.52229957576416841,0.52175568367235914,0.52469270096812792,0.025,0.114,0.20248,0.027548299319727888,2.971586424625099E-05,5.4667621493480842E-05,6.3224181360201518E-05,0.54,0.143,0.54144948762300149,0.53955668295903914,0.02746383225648508,0.53725074406934614,0.53520157548343783,0.027150778157877253
0,0.1475,0.03096,0.18386,0.02382,0.54264113999782437,0.541227020559121,0.54688349831393435,0.51925378005003808,0.113,0.1455,0,0,0.50424235831611,0.52197324050908289,0.52175568367235914,0.52469270096812792,0.0255,0.1145,0.203254,0.027559864406779662,5.1394422310756972E-05,5.6168636287600735E-05,6.498740554156171E-05,0.54,0.1435,0.54184670508127575,0.54011346215906642,0.027495842973249942,0.53776411511015354,0.53577542739540773,0.027189738753010815
0,0.148,0.02376,0.18386,0.02382,0.54264113999782437,0.54177091265093025,0.54688349831393435,0.51925378005003808,0.1135,0.146,0,1,0.50424235831611,0.52251713260089216,0.52175568367235914,0.52469270096812792,0.026,0.115,0.203848,0.027547027027027025,3.8372093023255817E-05,4.3126250932067036E-05,4.9874055415617127E-05,0.54,0.144,0.54211151672012525,0.5406659456563544,0.02751290432450897,0.53822859367088416,0.53634642599117177,0.027223766207679027
0,0.1485,0.0286,0.18386,0.02382,0.54307625367127166,0.54220602632437731,0.54688349831393435,0.51925378005003808,0.114,0.1465,0,0,0.50380724464266269,0.52295224627433923,0.52175568367235914,0.52469270096812792,0.0265,0.1155,0.204563,0.027550572390572393,6.0185185185185187E-05,5.1904547743238017E-05,6.00335852225021E-05,0.54,0.1445,0.5424330957038408,0.54117930587902863,0.027525460346530108,0.53869027557568294,0.53690448316576278,0.027254890606049825
0,0.149,0.03428,0.18386,0.02382,0.543946481018166,0.54253236157946283,0.54688349831393435,0.51925378005003808,0.1145,0.147,0,0,0.50293701729576834,0.52327858152942475,0.52175568367235914,0.52469270096812792,0.027,0.116,0.20542,0.027573154362416107,5.9930069930069931E-05,6.216191217992406E-05,7.195633921074726E-05,0.54,0.145,0.5429375574752825,0.54163032444584,0.027541358351825442,0.5391908665702051,0.53744047158611519,0.027285201439989474
0,0.1495,0.0424,0.18386,0.02382,0.54405525943652777,0.54242358316110084,0.54688349831393435,0.51925378005003808,0.115,0.1475,0,0,0.50282823887740657,0.52316980311106276,0.52175568367235914,0.52469270096812792,0.0275,0.1165,0.20648,0.02762274247491639,6.18436406067678E-05,7.6748353351414173E-05,8.9000839630562554E-05,0.54,0.1455,0.54331012479569762,0.54189474401759363,0.027568486392855758,0.53965414208128348,0.53791505364087566,0.02731734820522061
0,0.15,0.06192,0.18386,0.02382,0.54340258892635718,0.54198846948765356,0.54688349831393435,0.51925378005003808,0.1155,0.148,1,0,0.50348090938757717,0.52273468943761547,0.52175568367235914,0.52469270096812792,0.028,0.117,0.208028,0.027737066666666664,7.3018867924528293E-05,0.00011161958967062127,0.00012997481108312342,0.54,0.146,0.5433409461725841,0.541925985840947,0.027624679817459391,0.54001113701890957,0.53830299800723547,0.027357321392024996
0,0.0005,0.07716,0.19166,0.02772,0.51116560576020054,0.50824376500052182,0.51116560576020054,0.50824376500052182,0.0005,0.0005,0,0,0.5,0.5,0.5,0.5,0,0,0.001929,0.07716,5E-05,5E-05,0.00013917748917748916,0.5,0,0.51116560576020054,0.50824376500052182,0.07716,0.51116560576020054,0.50824376500052182,0.07716
0,0.001,0.02492,0.19166,0.02772,0.51085255139309194,0.5096003339246582,0.51116560576020054,0.50824376500052182,0.001,0.001,1,1,0.5003130543671086,0.50135656892413638,0.5003130543671086,0.50135656892413638,0.0005,0.0005,0.002552,0.05104,1.6148263348885432E-05,2.4412225705329155E-05,4.4949494949494949E-05,0.5,0.0005,0.51106125430449767,0.50869595464190065,0.068453333333333324,0.5111357910585711,0.50837296204091575,0.074672380952380948
0,0.0015,0.02584,0.19166,0.02772,0.5099133882917668,0.50793071063341322,0.51116560576020054,0.50793071063341322,0.0015,0.0005,0,0,0.50125221746843374,0.5,0.50125221746843374,0.5,0.0005,0,0.003198,0.04264,5.1845906902086681E-05,3.0300187617260789E-05,4.6608946608946608E-05,0.5,0.001,0.510678632300254,0.50844087330573817,0.059848888888888889,0.51101937174744694,0.5083308428592489,0.071621678004535158
0,0.002,0.01712,0.19166,0.02772,0.50876552227903571,0.50782635917771057,0.51116560576020054,0.50782635917771057,0.002,0.0005,0,0,0.50240008348116483,0.5,0.50240008348116483,0.5,0.0005,0,0.003626,0.03626,3.3126934984520126E-05,2.3607280750137893E-05,3.0880230880230877E-05,0.5,0.0015,0.510040928959848,0.50823603526306227,0.051985925925925922,0.510804719417122,0.50828279679434041,0.068253899146960381
0,0.0025,0.0328,0.19166,0.02772,0.5085568193676302,0.50500886987373472,0.51116560576020054,0.50500886987373472,0.0025,0.0005,0,0,0.50260878639257034,0.5,0.50260878639257034,0.5,0.0005,0,0.004446,0.035568,9.5794392523364491E-05,4.610886189833558E-05,5.9163059163059159E-05,0.5,0.002,0.509546225762442,0.50716031346661972,0.046513283950617282,0.51059063369812285,0.50797099423047321,0.065140956371059378
0,0.003,0.03392,0.19166,0.02772,0.50688719607638544,0.50469581550662634,0.51116560576020054,0.50469581550662634,0.003,0.0005,0,0,0.5042784096838151,0.5,0.5042784096838151,0.5,0.0005,0,0.005294,0.035293333333333336,5.1707317073170736E-05,4.8054401208915751E-05,6.118326118326119E-05,0.5,0.0025,0.50865988253375649,0.506338814146622,0.042773300411522636,0.51023792535319545,0.50765907244724973,0.062298325605561665
0,0.0035,0.02524,0.19166,0.02772,0.50594803297506008,0.504382761139518,0.51116560576020054,0.504382761139518,0.0035,0.0005,0,0,0.50521757278514046,0.5,0.50521757278514046,0.5,0.0005,0,0.005925,0.033857142857142856,3.7205188679245283E-05,3.7274261603375527E-05,4.5526695526695527E-05,0.5,0.003,0.50775593268085772,0.5056867964775873,0.039801247893396043,0.50982936417432545,0.50734704279889431,0.059589641534283685
0,0.004,0.01316,0.19166,0.02772,0.50584368151935721,0.50490451841803186,0.51116560576020054,0.504382761139518,0.004,0.001,0,1,0.50532192424084332,0.50052175727851389,0.50532192424084332,0.50052175727851389,0.0005,0.0005,0.006254,0.03127,2.6069730586370837E-05,2.1042532779021424E-05,2.3737373737373738E-05,0.5,0.0035,0.50711851562702415,0.50542603712440215,0.036957498595597355,0.50944977535004277,0.50711442142928842,0.056892532816732858
0,0.0045,0.01992,0.19166,0.02772,0.50688719607638544,0.50553062715224883,0.51116560576020054,0.504382761139518,0.0045,0.0015,0,0,0.5042784096838151,0.50114786601273087,0.50532192424084332,0.50114786601273087,0.001,0.0005,0.006752,0.030008888888888887,7.56838905775076E-05,3.3190165876777258E-05,3.593073593073593E-05,0.5,0.004,0.50704140911014461,0.50546090046701775,0.034641295360027864,0.509205720181123,0.50696358387909413,0.054332185775985808
0,0.005,0.02772,0.19166,0.02772,0.50866117082333306,0.50636543879787133,0.51116560576020054,0.504382761139518,0.005,0.002,0,0,0.50250443493686747,0.50198267765835336,0.50532192424084332,0.50198267765835336,0.0015,0.0005,0.007445,0.02978,6.9578313253012048E-05,4.6541302887844187E-05,5E-05,0.5,0.0045,0.50758132968120739,0.50576241324396887,0.033020863573351912,0.50915385833752391,0.50690661768088241,0.051993882368749064
0,0.0055,0.02112,0.19166,0.02772,0.50886987373473858,0.50657414170927684,0.51116560576020054,0.504382761139518,0.0055,0.0025,0,0,0.502295732025462,0.50219138056975887,0.50532192424084332,0.50219138056975887,0.002,0.0005,0.007973,0.028992727272727274,3.8095238095238092E-05,3.6422927379907186E-05,3.8095238095238092E-05,0.5,0.005,0.50801084436571786,0.5060329893990716,0.0316781514731437,0.50912681218487776,0.50687495330263432,0.049803296169127945
0,0.006,0.01652,0.19166,0.02772,0.50730460189919668,0.5056349786079517,0.51116560576020054,0.504382761139518,0.006,0.003,1,0,0.50386100386100385,0.50125221746843374,0.50532192424084332,0.50219138056975887,0.0025,0.001,0.008386,0.027953333333333334,3.9109848484848484E-05,2.9549248747913189E-05,2.9797979797979796E-05,0.5,0.0055,0.50777543021021077,0.50590031913536493,0.030436545426540243,0.50895326834814614,0.50675686047456925,0.04772234732762369
0,0.0065,0.01476,0.19166,0.02772,0.506052384430763,0.50500886987373472,0.51116560576020054,0.504382761139518,0.0065,0.0035,0,0,0.50511322132943759,0.50062610873421676,0.50532192424084332,0.50219138056975887,0.003,0.0015,0.008755,0.02693846153846154,4.4673123486682811E-05,2.739577384351799E-05,2.6623376623376623E-05,0.5,0.006,0.50720108161706146,0.50560316938148819,0.029270517463847342,0.50867699368934782,0.5065903851792517,0.045742929633417771
0,0.007,0.01996,0.19166,0.02772,0.50720025044349382,0.50511322132943759,0.51116560576020054,0.504382761139518,0.007,0.004,0,1,0.50396535531670672,0.50073046018991962,0.50532192424084332,0.50219138056975887,0.0035,0.002,0.009254,0.02644,6.7615176151761508E-05,3.7745839636913767E-05,3.6002886002886006E-05,0.5,0.0065,0.50720080455920558,0.505439853364138,0.028327011642564893,0.508536351475457,0.50644970290784086,0.043904555382616083
0,0.0075,0.03988,0.19166,0.02772,0.507095898987791,0.50323489512678687,0.51116560576020054,0.50323489512678687,0.0075,0.0005,1,0,0.50406970677240959,0.5,0.50532192424084332,0.5,0.004,0,0.010251,0.027336,9.98997995991984E-05,7.2944103014340071E-05,7.1933621933621943E-05,0.5,0.007,0.50716583603540066,0.504704867285021,0.027996674428376597,0.50839916552425068,0.50614353073821661,0.042326597727128837
0,0.008,0.08532,0.19166,0.02772,0.503756652405301,0.50041740582281125,0.51116560576020054,0.50041740582281125,0.008,0.0005,0,0,0.50740895335489955,0.5,0.50740895335489955,0.5,0.0005,0,0.012384,0.03096,0.00010697091273821464,0.00013779069767441861,0.0001538961038961039,0.5,0.0075,0.5060294414920341,0.50327571346428435,0.028984449618917729,0.50795702141768406,0.505598185508178,0.041244064610259423
0,0.0085,0.0566,0.19166,0.02772,0.5013565689241366,0.49833037670875524,0.51116560576020054,0.49833037670875524,0.0085,0.0005,0,0,0.50980903683606393,0.5,0.50980903683606393,0.5,0.0005,0,0.013799,0.032468235294117652,3.3169245194561656E-05,8.7162113196608449E-05,0.0001020923520923521,0.5,0.008,0.50447181730273494,0.501627267879108,0.030145711510651034,0.507328406894489,0.50490601324156636,0.040408271342055442
0,0.009,0.06116,0.19166,0.02772,0.49968694563289151,0.49718251069602426,0.51116560576020054,0.49718251069602426,0.009,0.0005,0,0,0.511478660127309,0.5,0.511478660127309,0.5,0.0005,0,0.015328,0.034062222222222223,5.4028268551236748E-05,8.9776878914405017E-05,0.00011031746031746033,0.5,0.0085,0.50287686007945376,0.50014568215141342,0.031451215081174766,0.50660064867909882,0.50417044157056234,0.039803885711595134
0,0.0095,0.05744,0.19166,0.02772,0.497912970885944,0.49551288740477928,0.51116560576020054,0.49551288740477928,0.0095,0.0005,0,0,0.51325263487425654,0.5,0.51325263487425654,0.5,0.0005,0,0.016764,0.035292631578947367,4.6958796599084371E-05,8.1376759723216413E-05,0.00010360750360750361,0.5,0.009,0.50122223034828384,0.4986014172358687,0.032731687247098969,0.50577325079403646,0.50334591260239248,0.039374242460866779
0,0.01,0.05368,0.19166,0.02772,0.49718251069602426,0.49457372430345403,0.51116560576020054,0.49457372430345403,0.01,0.0005,0,0,0.51398309506417628,0.5,0.51398309506417628,0.5,0.0005,0,0.018106,0.036212,4.6727019498607239E-05,7.4119076549210208E-05,9.6825396825396824E-05,0.5,0.0095,0.499875657130864,0.49725885292506383,0.033891791498065975,0.5049550850704162,0.50251046609773176,0.0390730765122128
0,0.0105,0.0496,0.19166,0.02772,0.49697380778461864,0.49394761556923739,0.51116560576020054,0.49394761556923739,0.0105,0.0005,0,0,0.5141917979755819,0.5,0.5141917979755819,0.5,0.0005,0,0.019346,0.036849523809523804,4.6199701937406857E-05,6.7300734001860847E-05,8.9466089466089471E-05,0.5,0.01,0.49890837401544891,0.49615510713978833,0.03487770226855192,0.50419496342414982,0.50169495652358942,0.03886130958814718
0,0.011,0.04728,0.19166,0.02772,0.49739121360742988,0.49457372430345403,0.51116560576020054,0.49394761556923739,0.011,0.001,0,1,0.51377439215277065,0.50062610873421665,0.5141917979755819,0.50062610873421665,0.001,0.0005,0.020528,0.037323636363636364,4.766129032258065E-05,6.3337879968823076E-05,8.5281385281385286E-05,0.5,0.0105,0.49840265387944255,0.4956279795276769,0.035693013633580066,0.50354698725112879,0.50101674393119555,0.038714864519146151
0,0.0115,0.07148,0.19166,0.02772,0.49634769905040177,0.49165188354377543,0.51116560576020054,0.49165188354377543,0.0115,0.0005,1,0,0.51481790670979877,0.5,0.51481790670979877,0.5,0.0005,0,0.022315,0.038808695652173916,7.55922165820643E-05,9.20927627156621E-05,0.00012893217893217895,0.5,0.011,0.49771766893642894,0.49430261419970972,0.036731574306444678,0.50286134075582145,0.50012485246572691,0.038723800817529748
0,0.012,0.06864,0.19166,0.02772,0.4931128039236149,0.48946050297401655,0.51116560576020054,0.48946050297401655,0.012,0.0005,0,0,0.51805280183658564,0.5,0.51805280183658564,0.5,0.0005,0,0.024031,0.040051666666666666,4.8013430330162281E-05,8.5689317964296113E-05,0.00012380952380952381,0.5,0.0115,0.49618271393215763,0.49268857712447867,0.037838271759852007,0.5019329086765637,0.49910920013318311,0.03885026423173326
0,0.0125,0.05504,0.19166,0.02772,0.49259104664510078,0.48935615151831369,0.51116560576020054,0.48935615151831369,0.0125,0.0005,0,0,0.51857455911509975,0.5,0.51857455911509975,0.5,0.0005,0,0.025407,0.0406512,4.0093240093240093E-05,6.7697878537410951E-05,9.9278499278499275E-05,0.5,0.012,0.49498549150313864,0.49157776858909036,0.038775914506568004,0.50104320753071008,0.49818033836033843,0.039021781923949145
0,0.013,0.0698,0.19166,0.02772,0.49154753208807267,0.48925180006261093,0.51116560576020054,0.48925180006261093,0.013,0.0005,0,0,0.51961807367212787,0.5,0.51961807367212787,0.5,0.0005,0,0.027152,0.041772307692307692,6.3408430232558144E-05,8.35481732469063E-05,0.00012590187590187589,0.5,0.0125,0.49383950503145,0.49080244574693055,0.039774712235147905,0.50013885748855413,0.49733000137960248,0.039283736759030907
0,0.0135,0.06616,0.19166,0.02772,0.49384326411353452,0.48946050297401655,0.51116560576020054,0.48925180006261093,0.0135,0.001,0,1,0.517322341646666,0.50020870291140562,0.51961807367212787,0.50020870291140562,0.001,0.0005,0.028806,0.042675555555555557,4.7392550143266476E-05,7.7515101020620707E-05,0.00011933621933621934,0.5,0.013,0.4938407580588115,0.49035513148929255,0.04074166000861712,0.49953927716712371,0.49658052534097524,0.03960676712060468
0,0.014,0.04288,0.19166,0.02772,0.49353020974642614,0.49029531461963904,0.51116560576020054,0.48925180006261093,0.014,0.0015,1,0,0.5176353960137744,0.50104351455702811,0.51961807367212787,0.50104351455702811,0.0015,0.0005,0.029878,0.042682857142857147,3.2406287787182588E-05,5.0230939152553711E-05,7.7344877344877355E-05,0.5,0.0135,0.49373724195468305,0.49033519253274138,0.04138872572003046,0.49896698503181919,0.49598193384370509,0.039899728075104918
0,0.0145,0.03244,0.19166,0.02772,0.49300845246791203,0.49019096316393618,0.51116560576020054,0.48925180006261093,0.0145,0.002,0,0,0.51815715329228851,0.50093916310132525,0.51961807367212787,0.50104351455702811,0.002,0.001,0.030689,0.042329655172413792,3.7826492537313432E-05,3.8318289941021212E-05,5.8513708513708519E-05,0.5,0.014,0.49349431212575939,0.49028711607647296,0.0417023688708249,0.49839950574001851,0.49543041282658429,0.040131149703420049
0,0.015,0.07004,0.19166,0.02772,0.49175623499947829,0.48841698841698844,0.51116560576020054,0.48841698841698844,0.015,0.0005,0,0,0.51940937076072224,0.5,0.51961807367212787,0.5,0.0025,0,0.03244,0.043253333333333331,0.00010795314426633786,8.09648581997534E-05,0.00012633477633477633,0.5,0.0145,0.49291495308366567,0.48966374018997816,0.042219357024994381,0.4977668132885385,0.494762467644718,0.040428500525316546
0,0.0155,0.05996,0.19166,0.02772,0.49165188354377543,0.48831263696128557,0.51116560576020054,0.48831263696128557,0.0155,0.0005,0,0,0.51951372221642511,0.5,0.51961807367212787,0.5,0.003,0,0.033939,0.043792258064516129,4.2804111936036549E-05,6.8459589263089661E-05,0.00010815295815295816,0.5,0.015,0.49249392990370228,0.48921337244708063,0.042743657371501632,0.4971844390271325,0.49414819805581967,0.0407488583861927
0,0.016,0.04424,0.19166,0.02772,0.49071272044245018,0.48883439423979969,0.51116560576020054,0.48831263696128557,0.016,0.001,0,1,0.52045288531775036,0.50052175727851411,0.52045288531775036,0.50052175727851411,0.0005,0.0005,0.035045,0.04380625,3.6891260840560376E-05,5.0495077757169346E-05,7.97979797979798E-05,0.5,0.0155,0.49190019341661823,0.48908704637798694,0.043097854914334419,0.49656808487621035,0.493642121501913,0.041040038539888635
0,0.0165,0.0428,0.19166,0.02772,0.49165188354377543,0.48862569132839406,0.51116560576020054,0.48831263696128557,0.0165,0.0015,0,0,0.51951372221642511,0.50031305436710849,0.52045288531775036,0.50052175727851411,0.001,0.001,0.036115,0.043775757575757579,4.8372513562386984E-05,4.8885504637962064E-05,7.72005772005772E-05,0.5,0.016,0.491817423459004,0.488933261361456,0.043323822468142141,0.49609987522550225,0.49316436624729215,0.041300583209971389
0,0.017,0.02528,0.19166,0.02772,0.49165188354377543,0.49039966607534169,0.51116560576020054,0.48831263696128557,0.017,0.002,0,1,0.51951372221642511,0.50208702911405612,0.52045288531775036,0.50208702911405612,0.0015,0.0005,0.036747,0.043231764705882351,2.9532710280373831E-05,2.9237760905652164E-05,4.55988455988456E-05,0.5,0.0165,0.49176224348726111,0.48942206293275126,0.043293136547388873,0.4956762569700997,0.49290106146901114,0.041484505257201008
0,0.0175,0.02632,0.19166,0.02772,0.49154753208807267,0.48956485442971931,0.51116560576020054,0.48831263696128557,0.0175,0.0025,0,0,0.51961807367212787,0.50125221746843374,0.52045288531775036,0.50208702911405612,0.002,0.001,0.037405,0.042748571428571434,5.2056962025316455E-05,3.0784654457960165E-05,4.7474747474747476E-05,0.5,0.017,0.49169067302086494,0.48946966009840726,0.0431116148411164,0.49528304507657334,0.49258332746526906,0.041604892511617239
0,0.018,0.02748,0.19166,0.02772,0.49133882917666705,0.48966920588542218,0.51116560576020054,0.48831263696128557,0.018,0.003,0,1,0.51982677658353349,0.5013565689241366,0.52045288531775036,0.50208702911405612,0.0025,0.0015,0.038092,0.042324444444444442,5.2203647416413382E-05,3.2463509398298856E-05,4.9567099567099562E-05,0.5,0.0175,0.49157339173946568,0.48953617536074556,0.042849224708892415,0.49490740546705847,0.49230579207671221,0.041673421267124588
0,0.0185,0.017,0.19166,0.02772,0.49123447772096418,0.48998226025253055,0.51116560576020054,0.48831263696128557,0.0185,0.0035,0,0,0.51993112803923636,0.501669623291245,0.52045288531775036,0.50208702911405612,0.003,0.002,0.038517,0.04164,3.0931586608442505E-05,2.0413064361191164E-05,3.0663780663780664E-05,0.5,0.018,0.49146042039996518,0.48968487032467389,0.042446149805928278,0.49455760282457328,0.49208450333155207,0.0416702382893032
0,0.019,0.07708,0.19166,0.02772,0.4909214233538558,0.48706041949285195,0.51116560576020054,0.48706041949285195,0.019,0.0005,0,0,0.52024418240634474,0.5,0.52045288531775036,0.5,0.0035,0,0.040444,0.042572631578947369,0.00022670588235294118,9.0527643160913859E-05,0.00013903318903318905,0.5,0.0185,0.4912807547179287,0.48881005338073324,0.042488310396934639,0.49421130001783831,0.49160601915643776,0.041756180507364543
