section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.1195,0.00904,0.22094,0.01276,0.48560695211369609,0.48542590748619541,0.5000905223137504,0.48361546121118859,0.1195,0.011,0,1,0.51448357020005431,0.50181044627500682,0.51611297184756044,0.50217253553000818,0.0095,0.0025,0.14054,0.023521338912133892,2.6777251184834124E-05,1.9216593140742848E-05,3.5423197492163014E-05,0.48,0.119,0.48573469255217749,0.485444426768832,0.023603047995596479,0.48547922858445958,0.48509872113665881,0.023729614040217895
0,0.12,0.00944,0.22094,0.01276,0.48560695211369609,0.485335385172445,0.5000905223137504,0.48361546121118859,0.12,0.0115,0,0,0.51448357020005431,0.50171992396125642,0.51611297184756044,0.50217253553000818,0.01,0.003,0.140776,0.02346266666666667,5.221238938053098E-05,2.011706540887651E-05,3.6990595611285264E-05,0.48,0.1195,0.485692112406017,0.48540807957003634,0.023556254219286542,0.48549139273010111,0.48512126056863841,0.023704190480832062
0,0.1205,0.00632,0.22094,0.01276,0.48560695211369609,0.48542590748619541,0.5000905223137504,0.48361546121118859,0.1205,0.012,0,1,0.51448357020005431,0.50181044627500682,0.51611297184756044,0.50217253553000818,0.0105,0.0035,0.140934,0.023391535269709544,3.3474576271186442E-05,1.3509160316176366E-05,2.4764890282131662E-05,0.48,0.12,0.48566372564191007,0.485414022208756,0.023501347902760875,0.4855023983856816,0.48515027456078669,0.023674413794058487
0,0.121,0.00632,0.22094,0.01276,0.4855164297999458,0.48524486285869473,0.5000905223137504,0.48361546121118859,0.121,0.0125,0,0,0.51457409251380459,0.50162940164750613,0.51611297184756044,0.50217253553000818,0.011,0.004,0.141092,0.023320991735537189,5E-05,1.355002409775182E-05,2.4764890282131662E-05,0.48,0.1205,0.48561462702792196,0.48535763575873558,0.02344122918035298,0.48550373471084962,0.48515928297011129,0.023640754550389793
0,0.1215,0.02464,0.22094,0.01276,0.485335385172445,0.484520684348692,0.5000905223137504,0.48361546121118859,0.1215,0.013,0,0,0.51475513714130539,0.50090522313750341,0.51611297184756044,0.50217253553000818,0.0115,0.0045,0.141708,0.023326419753086421,0.0001949367088607595,5.2815649081209247E-05,9.6551724137931033E-05,0.48,0.121,0.48552154640942963,0.48507865195538774,0.023402959371264128,0.48548770142147774,0.48509846405378565,0.023610817903027569
0,0.122,0.01604,0.22094,0.01276,0.48524486285869473,0.48470172897619268,0.5000905223137504,0.48361546121118859,0.122,0.0135,0,1,0.51484565945505567,0.50108626776500409,0.51611297184756044,0.50217253553000818,0.012,0.005,0.142109,0.023296557377049179,3.25487012987013E-05,3.4425687324518504E-05,6.2852664576802512E-05,0.48,0.1215,0.4854293185591847,0.48495301096232268,0.023367492039859144,0.48546457393930792,0.48506067976068157,0.023580888329124864
0,0.1225,0.0062,0.22094,0.01276,0.48515434054494433,0.48488277360369325,0.5000905223137504,0.48361546121118859,0.1225,0.014,0,0,0.51493618176880607,0.50126731239250466,0.51611297184756044,0.50217253553000818,0.0125,0.0055,0.142264,0.023226775510204085,1.9326683291770574E-05,1.3346665354552098E-05,2.4294670846394983E-05,0.48,0.122,0.48533765922110456,0.48492959850944622,0.023320586529974124,0.48543502790174953,0.48504373631715886,0.023547163298751457
0,0.123,0.00984,0.22094,0.01276,0.485335385172445,0.48506381823119404,0.5000905223137504,0.48361546121118859,0.123,0.0145,0,0,0.51475513714130539,0.50144835702000545,0.51611297184756044,0.50217253553000818,0.013,0.006,0.14251,0.023172357723577234,7.9354838709677419E-05,2.1232194231983723E-05,3.8557993730407522E-05,0.48,0.1225,0.48533690120488471,0.48497433841669552,0.023271176927841829,0.48542553811800621,0.4850456488804003,0.023511467529687243
0,0.1235,0.00756,0.22094,0.01276,0.48515434054494433,0.48488277360369325,0.5000905223137504,0.48361546121118859,0.1235,0.015,1,0,0.51493618176880607,0.50126731239250466,0.51611297184756044,0.50217253553000818,0.0135,0.0065,0.142699,0.023109149797570849,3.8414634146341465E-05,1.6357157373212148E-05,2.9623824451410656E-05,0.48,0.123,0.48527604765157123,0.48494381681236143,0.023217167884418168,0.48539970977771463,0.48503013694928532,0.023473151555199967
0,0.124,0.01804,0.22094,0.01276,0.48497329591744365,0.48433963972119132,0.5000905223137504,0.48361546121118859,0.124,0.0155,0,0,0.51511722639630675,0.50072417851000273,0.51611297184756044,0.50217253553000818,0.014,0.007,0.14315,0.023088709677419356,0.00011931216931216931,3.9066713237862382E-05,7.0689655172413786E-05,0.48,0.1235,0.48517513040686205,0.48474242444863808,0.02317434848208523,0.4853590989338793,0.48496437530851449,0.023436538043030381
0,0.1245,0.01784,0.22094,0.01276,0.48470172897619268,0.48415859509369064,0.5000905223137504,0.48361546121118859,0.1245,0.016,0,0,0.51538879333755772,0.500543133882502,0.51611297184756044,0.50217253553000818,0.0145,0.0075,0.143596,0.023067630522088354,4.9445676274944565E-05,3.8668904426307145E-05,6.9905956112852657E-05,0.48,0.124,0.48501732992997226,0.4845478146636556,0.023138775828752938,0.48529649227124244,0.48488763433567411,0.023401403993416857
0,0.125,0.02208,0.22094,0.01276,0.48470172897619268,0.48415859509369064,0.5000905223137504,0.48361546121118859,0.125,0.0165,0,0,0.51538879333755772,0.500543133882502,0.51611297184756044,0.50217253553000818,0.015,0.008,0.144148,0.02306368,6.1883408071748881E-05,4.7867469545189664E-05,8.6520376175548588E-05,0.48,0.1245,0.48491212961204572,0.48441807480700061,0.023113743885835293,0.48523984814790438,0.48481820202691378,0.023369239803567633
0,0.1255,0.0132,0.22094,0.01276,0.48488277360369325,0.4844301620349416,0.5000905223137504,0.48361546121118859,0.1255,0.017,0,0,0.51520774871005715,0.500814700823753,0.51611297184756044,0.50217253553000818,0.0155,0.0085,0.144478,0.023024382470119523,2.9891304347826088E-05,2.8665263915613448E-05,5.1724137931034488E-05,0.48,0.125,0.48490234427592827,0.48442210388298096,0.023083956747263368,0.48520584104845571,0.48478124583720217,0.023336396248001146
0,0.126,0.01252,0.22094,0.01276,0.48488277360369325,0.4846112066624424,0.5000905223137504,0.48361546121118859,0.126,0.0175,0,0,0.51520774871005715,0.5009957454512538,0.51611297184756044,0.50217253553000818,0.016,0.009,0.144791,0.022982698412698413,4.7424242424242422E-05,2.7237880807508751E-05,4.9059561128526645E-05,0.48,0.1255,0.48489582071851656,0.48448513814280142,0.023050203969075051,0.48517507272038307,0.48476505163008216,0.023302710739877074
0,0.1265,0.01468,0.22094,0.01276,0.48488277360369325,0.4844301620349416,0.5000905223137504,0.48361546121118859,0.1265,0.018,0,0,0.51520774871005715,0.500814700823753,0.51611297184756044,0.50217253553000818,0.0165,0.0095,0.145158,0.022949881422924902,5.862619808306709E-05,3.1982736053128319E-05,5.7523510971786826E-05,0.48,0.126,0.48489147168024216,0.48446681277351483,0.023016763120358334,0.48514723470926979,0.48473315738292594,0.023269107947786392
0,0.127,0.01624,0.22094,0.01276,0.4844301620349416,0.48406807277994024,0.5000905223137504,0.48361546121118859,0.127,0.0185,0,0,0.51566036027880879,0.50045261156875165,0.51611297184756044,0.50217253553000818,0.017,0.01,0.145564,0.022923464566929133,5.53133514986376E-05,3.542221977961584E-05,6.3636363636363641E-05,0.48,0.1265,0.48473770179847531,0.4843338994423233,0.022985663602548598,0.48507894207361946,0.48466981599216541,0.02323618953056189
0,0.1275,0.0154,0.22094,0.01276,0.484520684348692,0.48424911740744092,0.5000905223137504,0.48361546121118859,0.1275,0.019,0,1,0.5155698379650584,0.50063365619625233,0.51611297184756044,0.50217253553000818,0.0175,0.0105,0.145949,0.022893960784313726,4.7413793103448274E-05,3.363332396933175E-05,6.03448275862069E-05,0.48,0.127,0.48466536264854754,0.48430563876402916,0.022955095996470307,0.48502577467124541,0.48462974946028686,0.023203596316633494
0,0.128,0.04772,0.22094,0.01276,0.48560695211369609,0.48415859509369064,0.5000905223137504,0.48361546121118859,0.128,0.0195,0,0,0.51448357020005431,0.500543133882502,0.51611297184756044,0.50217253553000818,0.018,0.011,0.147142,0.0229909375,0.00015493506493506493,0.00010378002201954575,0.00018699059561128525,0.48,0.1275,0.48497922580359704,0.48425662420724963,0.022967043164313541,0.4850811249038598,0.48458487761584912,0.023183343096001733
0,0.1285,0.02112,0.22094,0.01276,0.48524486285869473,0.48433963972119132,0.5000905223137504,0.48361546121118859,0.1285,0.02,1,0,0.51484565945505567,0.50072417851000273,0.51611297184756044,0.50217253553000818,0.0185,0.0115,0.14767,0.022983657587548636,2.2129086336965634E-05,4.5945689713550488E-05,8.2758620689655173E-05,0.48,0.128,0.48506777148862962,0.48428429604523021,0.022972581305391905,0.48509671899479645,0.48456152162588173,0.02316432542853001
0,0.129,0.02616,0.22094,0.01276,0.48479225128994308,0.48415859509369064,0.5000905223137504,0.48361546121118859,0.129,0.0205,0,0,0.51529827102380732,0.500543133882502,0.51611297184756044,0.50217253553000818,0.019,0.012,0.148324,0.022995968992248064,6.1931818181818182E-05,5.6879533993150136E-05,0.00010250783699059561,0.48,0.1285,0.48497593142240075,0.48424239572805033,0.022980377201010625,0.48506772207052468,0.484523147670435,0.023148291482217441
0,0.1295,0.03224,0.22094,0.01276,0.484520684348692,0.48397755046618995,0.5000905223137504,0.48361546121118859,0.1295,0.021,0,0,0.5155698379650584,0.50036208925500136,0.51611297184756044,0.50217253553000818,0.0195,0.0125,0.14913,0.023031660231660232,6.1620795107033649E-05,6.999061221752834E-05,0.00012633228840125391,0.48,0.129,0.48482418239783115,0.48415411397409691,0.022997471544560496,0.48501562323987396,0.4844711860319354,0.023137183744069135
0,0.13,0.01804,0.22094,0.01276,0.48433963972119132,0.48388702815243967,0.5000905223137504,0.48361546121118859,0.13,0.0215,0,0,0.51575088259255908,0.50027156694125108,0.51611297184756044,0.50217253553000818,0.02,0.013,0.149581,0.023012461538461541,2.7977667493796526E-05,3.91961545918265E-05,7.0689655172413786E-05,0.48,0.1295,0.48466266817228454,0.48406508536687781,0.023002468209194177,0.48495124385714228,0.48441555194817393,0.023125305438773169
0,0.1305,0.01564,0.22094,0.01276,0.48479225128994308,0.48415859509369064,0.5000905223137504,0.48361546121118859,0.1305,0.022,0,1,0.51529827102380732,0.500543133882502,0.51611297184756044,0.50217253553000818,0.0205,0.0135,0.149972,0.022984214559386974,4.334811529933481E-05,3.4023351025524765E-05,6.1285266457680255E-05,0.48,0.13,0.48470586254483738,0.4840962552758154,0.022996383659258442,0.4849361017078852,0.48439107986679458,0.023111868212164963
0,0.131,0.0068,0.22094,0.01276,0.48433963972119132,0.48415859509369064,0.5000905223137504,0.48361546121118859,0.131,0.0225,1,0,0.51575088259255908,0.500543133882502,0.51611297184756044,0.50217253553000818,0.021,0.014,0.150142,0.022922442748091604,2.1739130434782607E-05,1.4832625114891238E-05,2.6645768025078369E-05,0.48,0.1305,0.4845837882702887,0.48411703521510718,0.022971736688869496,0.48487929580439054,0.48436893845983231,0.023093827691777022
0,0.1315,0.01732,0.22094,0.01276,0.4844301620349416,0.48397755046618995,0.5000905223137504,0.48361546121118859,0.1315,0.023,0,0,0.51566036027880879,0.50036208925500136,0.51611297184756044,0.50217253553000818,0.0215,0.0145,0.150575,0.022901140684410647,0.00012735294117647059,3.7814710277270465E-05,6.7868338557993741E-05,0.48,0.131,0.484532579525173,0.48407054029880142,0.022948204687383213,0.48483652115968112,0.48433166341281875,0.023075476548218322
0,0.132,0.01704,0.22094,0.01276,0.48424911740744092,0.48379650583868927,0.5000905223137504,0.48361546121118859,0.132,0.0235,1,0,0.51584140490630948,0.50018104462750068,0.51611297184756044,0.50217253553000818,0.022,0.015,0.151001,0.022878939393939396,4.9191685912240184E-05,3.7239488480208736E-05,6.6771159874608155E-05,0.48,0.1315,0.48443809215259565,0.48397919547876406,0.022925116256235275,0.48478057794518209,0.48428069602480639,0.023056758724001279
0,0.1325,0.0104,0.22094,0.01276,0.48406807277994024,0.48388702815243967,0.5000905223137504,0.48361546121118859,0.1325,0.024,0,1,0.51602244953381016,0.50027156694125108,0.51611297184756044,0.50217253553000818,0.0225,0.0155,0.151261,0.022831849056603775,3.051643192488263E-05,2.2775203125723088E-05,4.0752351097178686E-05,0.48,0.132,0.48431475236171051,0.48394847303665589,0.02289402718969144,0.48471272031039714,0.48424320384648578,0.023035338755677707
0,0.133,0.02004,0.22094,0.01276,0.4846112066624424,0.48406807277994024,0.5000905223137504,0.48361546121118859,0.133,0.0245,0,0,0.515479315651308,0.50045261156875165,0.51611297184756044,0.50217253553000818,0.023,0.016,0.151762,0.022821353383458646,9.634615384615385E-05,4.3906247940854767E-05,7.8526645768025086E-05,0.48,0.1325,0.48441357046195449,0.48398833961775067,0.022869802587613845,0.48470305234392524,0.48422652469729094,0.023014959196418751
0,0.1335,0.00916,0.22094,0.01276,0.484520684348692,0.48424911740744092,0.5000905223137504,0.48361546121118859,0.1335,0.025,1,0,0.5155698379650584,0.50063365619625233,0.51611297184756044,0.50217253553000818,0.0235,0.0165,0.151991,0.0227701872659176,2.2854291417165669E-05,2.0114019909073563E-05,3.5893416927899686E-05,0.48,0.133,0.484449275090867,0.48407526554764746,0.022836597480381766,0.48468568396342682,0.48422867638397188,0.022991647583990072
0,0.134,0.01096,0.22094,0.01276,0.4846112066624424,0.48433963972119132,0.5000905223137504,0.48361546121118859,0.134,0.0255,0,0,0.515479315651308,0.50072417851000273,0.51611297184756044,0.50217253553000818,0.024,0.017,0.152265,0.022726119402985072,5.9825327510917025E-05,2.4113223656125834E-05,4.2946708463949844E-05,0.48,0.1335,0.48450325228139213,0.48416339027216204,0.022799771454582868,0.4846785908871426,0.48423924432084992,0.022966359185799121
0,0.1345,0.00824,0.22094,0.01276,0.4846112066624424,0.48424911740744092,0.5000905223137504,0.48361546121118859,0.1345,0.026,0,0,0.515479315651308,0.50063365619625233,0.51611297184756044,0.50217253553000818,0.0245,0.0175,0.152471,0.022672267657992566,3.759124087591241E-05,1.8171980245423717E-05,3.22884012539185E-05,0.48,0.134,0.48453923707507557,0.48419196598392167,0.02275727018905277,0.48467217334193308,0.484240184614811,0.022938350468865162
0,0.135,0.01044,0.22094,0.01276,0.4846112066624424,0.48424911740744092,0.5000905223137504,0.48361546121118859,0.135,0.0265,0,0,0.515479315651308,0.50063365619625233,0.51611297184756044,0.50217253553000818,0.025,0.018,0.152732,0.022626962962962963,6.33495145631068E-05,2.3069821648377549E-05,4.0909090909090915E-05,0.48,0.1345,0.48456322693753118,0.48421101645842812,0.022713834447022831,0.48466636699150539,0.48424103535696622,0.022908694515922094
0,0.1355,0.0102,0.22094,0.01276,0.484520684348692,0.48433963972119132,0.5000905223137504,0.48361546121118859,0.1355,0.027,0,0,0.5155698379650584,0.50072417851000273,0.51611297184756044,0.50217253553000818,0.0255,0.0185,0.152987,0.022581107011070113,4.8850574712643681E-05,2.2585252341702236E-05,3.9968652037617551E-05,0.48,0.135,0.48454904607458477,0.48425389087934917,0.022669591968371924,0.48465249245409459,0.48425042624879716,0.022877495705936189
0,0.136,0.0144,0.22094,0.01276,0.48433963972119132,0.48397755046618995,0.5000905223137504,0.48361546121118859,0.136,0.0275,0,0,0.51575088259255908,0.50036208925500136,0.51611297184756044,0.50217253553000818,0.026,0.019,0.153347,0.022551029411764706,7.0588235294117654E-05,3.1927589062713973E-05,5.6426332288401247E-05,0.48,0.1355,0.48447924395678693,0.48416177740829608,0.02263007111616952,0.48462269695572285,0.48422443807902504,0.022846403677919857
0,0.1365,0.04056,0.22094,0.01276,0.48415859509369064,0.48325337195618712,0.5000905223137504,0.48325337195618712,0.1365,0.0005,0,0,0.51593192722005976,0.5,0.51611297184756044,0.5,0.0265,0,0.154361,0.022616996336996334,0.00014083333333333333,8.9667079119725847E-05,0.00015893416927899686,0.48,0.136,0.48437236100242154,0.48385897559092644,0.022625712856445126,0.48457849677838644,0.48413195559113575,0.022824555359736664
0,0.137,0.02672,0.22094,0.01276,0.48424911740744092,0.48325337195618712,0.5000905223137504,0.48325337195618712,0.137,0.001,0,0,0.51584140490630948,0.5,0.51611297184756044,0.5,0.027,0.0005,0.155029,0.022631970802919708,3.2938856015779096E-05,5.903153603519341E-05,0.00010470219435736676,0.48,0.1365,0.48433127980409463,0.48365710771268,0.02262779883860332,0.48454712731448685,0.48404828095923585,0.022806213973373145
0,0.1375,0.00848,0.22094,0.01276,0.48379650583868927,0.48361546121118859,0.5000905223137504,0.48325337195618712,0.1375,0.0015,1,0,0.51629401647506112,0.50036208925500147,0.51629401647506112,0.50036208925500147,0.0005,0.0005,0.155241,0.022580509090909091,1.5868263473053892E-05,1.8777256008399843E-05,3.3228840125391849E-05,0.48,0.137,0.48415302181562619,0.4836432255455162,0.022612035589371911,0.48447563955488709,0.48400706003085042,0.022784718270281331
0,0.138,0.01656,0.22094,0.01276,0.48397755046618995,0.48361546121118859,0.5000905223137504,0.48325337195618712,0.138,0.002,0,0,0.51611297184756044,0.50036208925500147,0.51629401647506112,0.50036208925500147,0.001,0.001,0.155655,0.022558695652173916,9.7641509433962255E-05,3.6704249783174328E-05,6.4890282131661441E-05,0.48,0.1375,0.4840945313658141,0.483633970767407,0.022594255610305914,0.48442820249882068,0.48396976490516835,0.022763192306652053
0,0.1385,0.02572,0.22094,0.01276,0.4844301620349416,0.48388702815243967,0.5000905223137504,0.48325337195618712,0.1385,0.0025,0,0,0.51566036027880879,0.50063365619625255,0.51629401647506112,0.50063365619625255,0.0015,0.0005,0.156298,0.022570108303249098,7.7657004830917871E-05,5.6978016353376236E-05,0.00010078369905956113,0.48,0.138,0.4842064082555233,0.48371832322908453,0.022586206507953642,0.48442838912130842,0.48396188521443229,0.022744803353947008
0,0.139,0.00972,0.22094,0.01276,0.4844301620349416,0.48424911740744092,0.5000905223137504,0.48325337195618712,0.139,0.003,0,0,0.51566036027880879,0.5009957454512538,0.51629401647506112,0.5009957454512538,0.002,0.0005,0.156541,0.022523884892086329,1.8895800933125972E-05,2.1577094818609822E-05,3.8087774294670843E-05,0.48,0.1385,0.48428099284866272,0.48389525462187,0.022565432635997872,0.48442855797022588,0.48398924066138549,0.022723763500436468
0,0.1395,0.01984,0.22094,0.01276,0.4846112066624424,0.48406807277994024,0.5000905223137504,0.48325337195618712,0.1395,0.0035,0,0,0.515479315651308,0.50081470082375312,0.51629401647506112,0.5009957454512538,0.0025,0.001,0.157037,0.022514265232974912,0.00010205761316872428,4.40609537879608E-05,7.7742946708463944E-05,0.48,0.139,0.48439106411992261,0.48395286067456006,0.022548376834990218,0.48444595308377031,0.4839967484822002,0.022703811284487747
0,0.14,0.01012,0.22094,0.01276,0.484520684348692,0.48415859509369064,0.5000905223137504,0.48325337195618712,0.14,0.004,1,0,0.5155698379650584,0.50090522313750352,0.51629401647506112,0.5009957454512538,0.003,0.0015,0.15729,0.02247,2.5504032258064518E-05,2.2518914107699152E-05,3.9655172413793107E-05,0.48,0.1395,0.48443427086284574,0.48402143881427029,0.022522251223326812,0.48445307034709617,0.48401216244519929,0.02268154354310796
0,0.1405,0.01768,0.22094,0.01276,0.4846112066624424,0.48415859509369064,0.5000905223137504,0.48325337195618712,0.1405,0.0045,0,0,0.515479315651308,0.50090522313750352,0.51629401647506112,0.5009957454512538,0.0035,0.002,0.157732,0.022452953736654804,8.7351778656126472E-05,3.9371211929094926E-05,6.9278996865203757E-05,0.48,0.14,0.48449324946271127,0.48406715757407703,0.022499152061102808,0.48446813094855773,0.48402610841172228,0.022659773085350516
0,0.141,0.02724,0.22094,0.01276,0.4846112066624424,0.48415859509369064,0.5000905223137504,0.48325337195618712,0.141,0.005,0,0,0.515479315651308,0.50090522313750352,0.51629401647506112,0.5009957454512538,0.004,0.0025,0.158413,0.022469929078014185,7.7036199095022626E-05,6.0614343519786882E-05,0.00010673981191222571,0.48,0.1405,0.48453256852928833,0.48409763674728157,0.022489411066739934,0.48448175720702291,0.48403872619095739,0.022641692703699437
0,0.1415,0.01452,0.22094,0.01276,0.4844301620349416,0.48406807277994024,0.5000905223137504,0.48325337195618712,0.1415,0.0055,0,0,0.51566036027880879,0.50081470082375312,0.51629401647506112,0.5009957454512538,0.0045,0.003,0.158776,0.022441837455830387,2.6651982378854628E-05,3.2350292235602362E-05,5.6896551724137932E-05,0.48,0.141,0.48449843303117274,0.48408778209150116,0.022473553196436753,0.48447684338111041,0.48404152110419385,0.022622658870569051
0,0.142,0.01,0.22094,0.01276,0.4844301620349416,0.48424911740744092,0.5000905223137504,0.48325337195618712,0.142,0.006,0,1,0.51566036027880879,0.5009957454512538,0.51629401647506112,0.5009957454512538,0.005,0.0035,0.159026,0.022398028169014084,3.4435261707988978E-05,2.2323393658898545E-05,3.9184952978056422E-05,0.48,0.1415,0.484475676032429,0.48414156053014773,0.022448378187295861,0.48447239753861815,0.48406129218069355,0.022601265470420961
0,0.1425,0.01688,0.22094,0.01276,0.48433963972119132,0.48406807277994024,0.5000905223137504,0.48325337195618712,0.1425,0.0065,0,0,0.51575088259255908,0.50081470082375312,0.51629401647506112,0.5009957454512538,0.0055,0.004,0.159448,0.022378666666666668,8.4399999999999992E-05,3.7714489990467111E-05,6.6144200626959255E-05,0.48,0.142,0.48443033059534979,0.48411706461341192,0.022425141013752797,0.48445975393695845,0.48406193795205038,0.022580065584349128
0,0.143,0.03112,0.22094,0.01276,0.4844301620349416,0.48397755046618995,0.5000905223137504,0.48325337195618712,0.143,0.007,0,0,0.51566036027880879,0.50072417851000284,0.51629401647506112,0.5009957454512538,0.006,0.0045,0.160226,0.022409230769230772,9.2180094786729858E-05,6.9435672113140183E-05,0.00012194357366771161,0.48,0.1425,0.48443027440854708,0.48407055989767123,0.022419837598912123,0.4844569356605759,0.4840539010486351,0.022563795601956902
0,0.1435,0.02088,0.22094,0.01276,0.48433963972119132,0.483705983524939,0.5000905223137504,0.48325337195618712,0.1435,0.0075,1,0,0.51575088259255908,0.50045261156875187,0.51629401647506112,0.5009957454512538,0.0065,0.005,0.160748,0.02240390243902439,3.3547557840616964E-05,4.6599024560181151E-05,8.1818181818181829E-05,0.48,0.143,0.48440006284609516,0.48394903444009385,0.022414525878949543,0.48444576461872974,0.48402076604637834,0.022548567681677619
0,0.144,0.03016,0.22094,0.01276,0.48397755046618995,0.48325337195618712,0.5000905223137504,0.48325337195618712,0.144,0.008,0,0,0.51611297184756044,0.5,0.51629401647506112,0.5009957454512538,0.007,0.0055,0.161502,0.022430833333333334,7.2222222222222219E-05,6.7228888806330564E-05,0.00011818181818181819,0.48,0.1435,0.48425922538612676,0.48371714694545825,0.022419961697077474,0.48440117279467831,0.48394768089493156,0.022537354886597208
0,0.1445,0.01896,0.22094,0.01276,0.483705983524939,0.48325337195618712,0.5000905223137504,0.48325337195618712,0.1445,0.0085,0,0,0.51638453878881141,0.5,0.51638453878881141,0.5009957454512538,0.0005,0.006,0.161976,0.022418823529411765,3.1432360742705571E-05,4.2285894206549118E-05,7.4294670846394986E-05,0.48,0.144,0.4840748114323975,0.48356255528236786,0.022419582307855571,0.48433496429279838,0.48388155623409873,0.022526066185912883
0,0.145,0.01556,0.22094,0.01276,0.48379650583868927,0.48352493889743819,0.5000905223137504,0.48325337195618712,0.145,0.009,0,0,0.51629401647506112,0.50027156694125108,0.51638453878881141,0.5009957454512538,0.001,0.0065,0.162365,0.022395172413793102,4.10337552742616E-05,3.4739629846333882E-05,6.0971786833855804E-05,0.48,0.1445,0.48398204290116142,0.48355001648739132,0.022411445676501416,0.48428368253526421,0.4838475926782263,0.022513600112377668
0,0.1455,0.02492,0.22094,0.01276,0.48415859509369064,0.48361546121118859,0.5000905223137504,0.48325337195618712,0.1455,0.0095,0,0,0.51593192722005976,0.50036208925500147,0.51638453878881141,0.5009957454512538,0.0015,0.007,0.162988,0.022403848797250856,8.00771208226221E-05,5.5615444081772889E-05,9.7648902821316619E-05,0.48,0.145,0.48404089363200448,0.48357183139532373,0.022408913383417897,0.48427176944559053,0.48382548491946081,0.022503147606175111
0,0.146,0.01396,0.22094,0.01276,0.48406807277994024,0.48388702815243967,0.5000905223137504,0.48325337195618712,0.146,0.01,1,0,0.51602244953381016,0.50063365619625255,0.51638453878881141,0.5009957454512538,0.002,0.0075,0.163337,0.022374931506849317,2.8009630818619585E-05,3.1195626220635861E-05,5.4702194357366775E-05,0.48,0.1455,0.48404995334798306,0.48367689698102906,0.022397586091228373,0.48425236976314762,0.48383134617974449,0.022490936549096462
0,0.1465,0.01444,0.22094,0.01276,0.48415859509369064,0.48388702815243967,0.5000905223137504,0.48325337195618712,0.1465,0.0105,0,0,0.51593192722005976,0.50063365619625255,0.51638453878881141,0.5009957454512538,0.0025,0.008,0.163698,0.022347849829351535,5.1719197707736383E-05,3.2307358672677741E-05,5.6583072100313482E-05,0.48,0.146,0.4840861672632189,0.4837469407048326,0.022381007337269426,0.48424343884224696,0.4838366492247631,0.022477309242454089
0,0.147,0.02724,0.22094,0.01276,0.48433963972119132,0.48397755046618995,0.5000905223137504,0.48325337195618712,0.147,0.011,0,0,0.51575088259255908,0.50072417851000284,0.51638453878881141,0.5009957454512538,0.003,0.0085,0.164379,0.022364489795918367,9.432132963988919E-05,6.0900114978190647E-05,0.00010673981191222571,0.48,0.1465,0.48417065808254306,0.48382381062528507,0.022375501490152404,0.48425260083071786,0.48385006839061329,0.022466564533260212
0,0.1475,0.0238,0.22094,0.01276,0.4844301620349416,0.48406807277994024,0.5000905223137504,0.48325337195618712,0.1475,0.0115,0,0,0.51566036027880879,0.50081470082375312,0.51638453878881141,0.5009957454512538,0.0035,0.009,0.164974,0.022369355932203388,4.3685756240822323E-05,5.3197776619346082E-05,9.32601880877743E-05,0.48,0.147,0.48425715940000924,0.48390523134350344,0.022373452970836066,0.4842695114215963,0.48387083071340631,0.0224573065712548
0,0.148,0.02568,0.22094,0.01276,0.4846112066624424,0.48424911740744092,0.5000905223137504,0.48325337195618712,0.148,0.012,0,0,0.515479315651308,0.5009957454512538,0.51638453878881141,0.5009957454512538,0.004,0.0095,0.165616,0.02238054054054054,5.3949579831932767E-05,5.73712684764757E-05,0.00010062695924764891,0.48,0.1475,0.48437517515415363,0.48401986003148262,0.022375815494070889,0.48430205382548641,0.48390685801760008,0.022449995520710586
0,0.1485,0.02108,0.22094,0.01276,0.4846112066624424,0.48424911740744092,0.5000905223137504,0.48325337195618712,0.1485,0.0125,0,0,0.515479315651308,0.5009957454512538,0.51638453878881141,0.5009957454512538,0.0045,0.01,0.166143,0.022376161616161617,4.1043613707165111E-05,4.7103699824849674E-05,8.2601880877742945E-05,0.48,0.148,0.48445385232358323,0.48409627915680203,0.022375930868101131,0.48433149695281558,0.48393945414996586,0.022442963720277351
0,0.149,0.02304,0.22094,0.01276,0.4846112066624424,0.48433963972119132,0.5000905223137504,0.48325337195618712,0.149,0.013,0,0,0.515479315651308,0.5010862677650042,0.51638453878881141,0.5010862677650042,0.005,0.0005,0.166719,0.022378389261744965,5.4648956356736245E-05,5.1478235833948152E-05,9.0282131661442017E-05,0.48,0.1485,0.48450630376986958,0.48417739934493181,0.022376750332649076,0.48435813597278,0.48397756706151118,0.022436813771845695
